cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,200,1,0.222222222222222,0.1,1.2979365658088,2.21392258795317,1.69125585297848,-0.301517301689501,0.889637740502548,1.64359259312186,2.09927698624587,1.83947858617348,0.847734055336334,1.44062656387528,1.22560298857053,2.12412915821074,1.64809782543686,-0.473224256830425,0.613848413375568,-0.00046984244866961,0.000794292887331677,-0.000831428582356446,-0.00363853666076812,-0.00217352988571345
clayton,200,2,0.222222222222222,0.1,1.52812010516806,-1.16025221505835,-1.98330542103645,2.34004843085583,1.23529023115682,1.75755389172128,0.420422528603391,0.0109634706086837,2.1614166767448,1.61188585673215,1.42691645843985,-1.02678619271612,-2.10870102125422,2.5671384746682,1.4665978999791,0.00175383163076469,-0.00362534393610567,-0.00409885897564979,0.00478823328832001,0.00137963942087818
clayton,200,3,0.222222222222222,0.1,1.77502669505238,3.2984191811089,2.5438886565084,1.25059306659763,2.4008719195262,1.88117650128769,2.63857120886287,2.26312712012099,1.61992940820741,2.19235592128003,1.17380338533253,3.2360536137818,2.62355106236666,1.04581892349494,2.07438673116139,0.000269341158137904,0.00592220672374909,0.00365385246382358,-2.69415884171911e-05,0.00251796136082444
clayton,200,4,0.222222222222222,0.1,4.83432420783999,-0.0886315058843719,-1.13862365465457,0.0729885041471228,0.772008045234434,3.40210146086236,0.95379731549041,0.431396564929456,1.03394135317304,1.38227057895301,5.10173544962987,-0.189154103313789,-1.21401521779733,-0.0226237424612572,0.514106211681992,0.00983228210522075,-0.00325985363085248,-0.00400245109509359,-0.00300003933998586,-0.00326075919012042
clayton,200,5,0.222222222222222,0.1,1.17121362080579,-2,-2,-1.99095250405986,-1.68914031336428,1.57985348079184,0,0,0.00704805467799245,0.157344103810972,2.00323573059827,-2.11632168112013,-2.07419688356953,-2.01032467761434,-1.52815750221154,0.00122381074454876,-0.00233500423366378,-0.000565815603270738,-0.00635513343523098,-0.00608437356390189
clayton,200,6,0.222222222222222,0.1,17.4468645261268,6.08529049248263,0.664482283737887,13.0391324178944,12.3137407710866,9.67769995305882,4.02528675839576,1.32846039888658,7.48454174524314,7.12398511585276,16.201084214444,6.33164383464645,0.820757250976902,13.0171717521023,12.3255905944227,0.0449787819035261,0.0135478967274578,-0.000790796017652498,0.0334035863376867,0.0309577038698982
clayton,200,7,0.222222222222222,0.1,4.84251530311357,-1.86809665865635,-2,1.81030913453362,1.08750614403322,3.40599365885821,0.0685698887648622,0,1.89803650382566,1.53835445290309,4.99824886948101,-1.82654740817379,-2.19976740303833,1.9134118373672,1.51952737509031,0.0124086998366055,-0.00414953755471757,-0.00105922253529125,0.0035128035032388,0.00173761994971534
clayton,200,8,0.222222222222222,0.1,18.2162818351281,10.9183673790471,5.71560737659774,10.8784139290796,13.9282971651166,10.059989696945,6.42999135323975,3.84165700834576,6.41000116436288,7.92731336973303,18.072839159321,11.0889260207089,5.73602560100352,10.4954672143676,14.2521646562704,0.0432358032035851,0.0206538878568802,0.00733610801161969,0.0218971932779636,0.0298327342543095
clayton,200,9,0.222222222222222,0.1,11.1530419726381,2.99629306519518,-0.670408338282622,7.57815262752707,8.41706701651899,6.54566824215447,2.48836119108799,0.664404829807341,4.76761799580383,5.18499079327985,11.0981538777733,3.31780925427742,-0.536677707172171,7.59294732718498,8.86247229456991,0.0253797436369965,0.00505553314737412,-0.00344054662019986,0.0164995501410199,0.0185941580070452
clayton,200,10,0.222222222222222,0.1,1.25598410956863,-1.63411175160034,-1.99547343787607,-0.960803375155478,0.097829007527094,1.62185483903861,0.184430278433234,0.00409626984152224,0.519386828342461,1.04590989182649,1.56211548659501,-1.44079572626635,-1.84416951905315,-0.870100514506203,0.430640250075929,0.000696414039185386,-0.00469885836075498,-0.00372721638460459,-0.00526029883570246,-0.00231912177153544
clayton,200,11,0.222222222222222,0.1,6.99368355831642,0.978434007467454,-1.27407182117714,4.46953682572253,5.11485936082729,4.47643309079636,1.48434266711352,0.363871208457852,3.22102718600167,3.54201493472841,6.89094707125692,1.22432858921531,-1.16685780968164,4.53037401228917,5.47455546162564,0.0155947113064002,-0.000247794089962464,-0.00518292816641228,0.00909962207648863,0.0105899545524153
clayton,200,12,0.222222222222222,0.1,25.1151389611743,7.97459800663782,0.590304335660577,17.742066386346,19.0124027605842,13.4921414978723,4.96500685879854,1.29168886626303,9.82381831021986,10.4560613483337,26.0116406349785,8.85424506737418,0.893773376283932,18.0465987081765,20.2722835194818,0.0649314309451539,0.01778968291757,-0.0020730337381365,0.0444783995895999,0.047164428447707
