cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,200,1,1.37520060369539,0.15,12.8383106157528,17.9269178379764,13.0543298089296,22.046439709213,21.0798402801887,7.38518437894483,9.91605206669098,7.49232857686468,11.9653960263025,11.4845768965258,11.0283340526426,18.0978574272479,13.4306175210689,22.176431058971,20.7963647276428,0.0272837683055836,0.0424774004930058,0.0292098013057384,0.0528135595894073,0.0502550001649332
frank,200,2,1.37520060369539,0.15,8.18375426292954,8.67855391421141,4.97337627467765,12.7006041458734,11.1154920735678,5.06915528514405,5.3151888740763,3.47209634268371,7.31607513551823,6.52762823331064,7.14221339524062,8.81787442989432,5.25242468469057,12.6880449113441,10.900856084459,0.0171922580287744,0.0186651090989344,0.00890690077579323,0.0298338617679003,0.0235464199132052
frank,200,3,1.37520060369539,0.15,7.07136020865427,6.52445226120915,3.78830883632967,7.89433804106246,8.59635142152012,4.51617079642578,4.24336243598059,2.88205993671283,4.92487957699571,5.2745680168761,6.74673413746742,6.87462486820916,4.24544498947948,7.93537119877609,8.51072382995228,0.0129168841017122,0.0154002703906192,0.00852428397435029,0.0187760289213314,0.0182690434509333
frank,200,4,1.37520060369539,0.15,6.54115660732072,10.5669677872633,7.77174990436238,12.5638732982521,10.4427072225647,4.25200171970518,6.25484332401611,4.86454408935465,7.24805840140427,6.19351617143596,5.44687031254816,10.483788213673,7.92465579503746,12.5181817188934,9.62706725402531,0.0142686775902895,0.0236540572863578,0.0153171472773911,0.0305763107874425,0.0228922140730634
frank,200,5,1.37520060369539,0.15,-1.4400961230353,4.81626214943699,5.37314696467136,1.53310553584926,1.36724642331185,0.281167263965369,3.39384329877514,3.67109881220583,1.76036485044365,1.67797885472537,-1.46228029387231,4.56106642181044,5.20015922039852,1.43631239053565,1.06873798704274,-0.00442269508210002,0.00929770365027883,0.0093743409123867,0.00330884479650805,0.00242092633628248
frank,200,6,1.37520060369539,0.15,2.99153191178587,8.03147867999084,6.49002120472565,7.58869964822226,5.96957908453322,2.48703145607854,4.99337425380696,4.22646643047394,4.77311058519272,3.96839987821087,1.57421834304791,7.86162663180096,6.63246362974283,7.42163850372926,4.85917495088594,0.00457876182040275,0.0197580562878379,0.0151771547131126,0.019109052701527,0.0125695551339019
frank,200,7,1.37520060369539,0.15,12.8820956780518,11.992589381067,7.30516597808477,14.324273158155,13.8700032155072,7.40629802815435,6.9642255945211,4.63247110875245,8.12406995033525,7.89822053638234,12.0052629169824,12.0045136914771,7.29224055438526,14.1524475946801,13.780366266504,0.0327905645122995,0.0277947934259442,0.0142241338843067,0.0356558608848965,0.0326814174415719
frank,200,8,1.37520060369539,0.15,3.03538297823513,3.76053223581382,1.58628292415495,6.9975157339382,6.33268769526853,2.50730457068366,2.86808093695345,1.78643631925261,4.4787734229907,4.14802667943996,2.90369465830108,4.14347528335332,2.14147967813578,7.00627528755323,6.33560688859745,0.00539426599681458,0.00919220494594123,0.0036971818808604,0.0163944878332688,0.0139212594981566
frank,200,9,1.37520060369539,0.15,3.3024905152261,7.13790150256284,5.72514361313196,6.58445256735079,5.70395301125993,2.64031544952096,4.549250297551,3.84680560164114,4.27374008954188,3.83544418048383,3.07643375435534,6.83294928656428,5.49145810415176,6.23081923280647,5.60512796525661,0.00624020905602918,0.0161383520307065,0.0122333250597086,0.0141683141295775,0.0124641942345492
frank,200,10,1.37520060369539,0.15,2.46958072176019,11.1254962354569,11.1863977891844,6.85913364367923,9.00740489894181,2.22676768336075,6.53220459795014,6.56242245063596,4.41013705844373,5.47887896537783,1.81383277007829,11.2823403649366,11.7110262847816,6.67259729646599,8.63399046705277,0.0010363062222766,0.0258787982394377,0.0267185165595347,0.0124576691366231,0.0188982593414549
frank,200,11,1.37520060369539,0.15,2.49181851157976,-0.326429537324916,-1.29594036787605,0.169833320378972,1.44113261037867,2.2371065447698,0.835191502533769,0.353046959715817,1.08200494819631,1.71439095928415,2.73996339073177,-0.167240028426273,-1.18339522543989,0.167766106914256,1.75174383300055,0.00464699577134716,-0.00339691885408745,-0.00565200571445893,-0.00168638552713355,0.00164381990630585
frank,200,12,1.37520060369539,0.15,8.02479534748168,5.05224843965836,1.11870821072529,11.9395065206905,11.5044374911263,4.98939300847984,3.5106572822254,1.55400878773675,6.9371748112716,6.72039007040432,7.40742777718519,5.55197791166591,1.65913357131609,12.1361503401221,11.818215848296,0.0191464834848977,0.010635470414508,-3.95447734183939e-05,0.0284935580673355,0.0281246569081082
frank,200,13,1.37520060369539,0.15,9.7035436276998,5.45761694391102,1.2082903453261,12.1352514273825,11.5555942153591,5.82487072238866,3.71246554377573,1.59864483537548,7.03452887269688,6.74633934373718,9.0008026887307,5.94266457430707,1.71969022327323,12.3439288995304,11.6307100524286,0.0214346599136115,0.0122280730003654,0.0019007636027618,0.0282466176221575,0.0259503725207589
