cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,250,1,0.707106781186547,0.5,137.670087179237,147.339258801178,111.104000833248,145.544258216563,156.455925547817,69.5581457562626,74.3735772805202,56.3289127301814,73.4794522839976,78.9141102927108,130.795070222835,148.329823348535,111.157411035726,145.222830340559,156.207126951803,0.272053847127389,0.287129019696868,0.212410561538361,0.286580381693075,0.304975383792077
gaussian,250,2,0.707106781186547,0.5,78.6409003081894,88.9315585253131,66.0780673135397,92.3026072013991,96.7466404576221,40.1615377588381,45.2861350376649,33.9054237111852,46.9648260813815,49.1782207919654,73.6292285916051,89.4100392116601,66.4024444325416,92.1905030875488,96.2677275548748,0.155894387511738,0.174908362957867,0.128517502526324,0.180266658577695,0.190272170201863
gaussian,250,3,0.707106781186547,0.5,153.877875052641,179.815117354462,137.276369578188,197.019487988047,204.437303302453,77.6297431261789,90.5456846583491,69.361917661166,99.1132863870991,102.807816505849,148.870426938365,181.468912290587,138.012303715106,197.379658523563,204.128266158612,0.307497346380317,0.362203909546209,0.27525133462847,0.398001362433799,0.410674539867271
gaussian,250,4,0.707106781186547,0.5,121.378080993391,151.89964480768,121.279226695661,144.904687539527,164.676034712411,61.4443591475492,76.6437907198665,61.3952472214295,73.1602217560122,83.0063556269782,114.717024884675,152.874130309837,121.68077614458,145.142536063764,164.331555781744,0.23800554094121,0.30132506200539,0.240519214001518,0.286983703752816,0.326330437970787
gaussian,250,5,0.707106781186547,0.5,115.060716613426,176.608377053692,155.94707888524,146.91071250812,171.572236260491,58.2984843991032,88.9486636905129,78.6594375444942,74.1595771860006,86.4410824023802,109.955843319682,177.45375066975,156.462158316059,146.770409642236,170.614485528937,0.229486864751649,0.356542550738346,0.314538761200399,0.296420413297576,0.346051030323723
gaussian,250,6,0.707106781186547,0.5,122.605225034932,145.857340209594,113.374826614312,150.265051288651,155.419422455127,62.0557957044855,73.6352690692373,57.4594774919678,75.8302077584327,78.3973766073866,116.835910114129,146.874734183568,113.599163470491,150.057121975171,155.237463937945,0.241098727972573,0.291649378122461,0.226749784168579,0.297333619057811,0.309135420064575
gaussian,250,7,0.707106781186547,0.5,99.0259027859791,133.282657403565,106.083195632621,145.779520897424,148.310237023827,50.3135133590884,67.3724341917308,53.8275790350572,73.5958746032596,74.8562912931752,91.8096334337278,133.883626262036,107.027378703605,146.022908726156,146.403782847598,0.197597855073264,0.268306761678895,0.212082598959664,0.293483323205973,0.297829131637804
gaussian,250,8,0.707106781186547,0.5,128.26910979535,154.683855996273,120.947749264734,159.413250201641,170.061652585158,64.8761941334535,78.0307430176265,61.2308473869829,80.3858715129972,85.6887420759545,121.417571137621,155.744626214448,121.483894437629,159.321436938106,169.671351071228,0.251568333402369,0.305436149763084,0.237219897391097,0.314702350443493,0.33636652993294
gaussian,250,9,0.707106781186547,0.5,131.05874851372,191.604107226853,163.897292885342,180.905943555522,194.8996952417,66.2657744828786,96.4166121896336,82.6189643848382,91.0892755387564,98.0582937135601,125.970027551726,192.881252449207,164.655522171404,180.647621460881,193.949903771488,0.260546924154691,0.381840933919264,0.3248616272437,0.359675291018684,0.38705088514867
gaussian,250,10,0.707106781186547,0.5,129.168573766666,158.192175465824,124.101265405122,166.491428149113,175.400468980544,65.3241327245544,79.7777207786348,62.8011478469505,83.9104931774128,88.347349411124,121.97506823767,159.295713606572,124.64568742352,166.65318330544,174.830513389732,0.259536046152774,0.316748364451456,0.244912404794527,0.334835719215013,0.352336946480733
gaussian,250,11,0.707106781186547,0.5,148.716497683283,181.981332829106,145.141170065365,186.205170573204,197.049557061371,75.0595492724514,91.6245814764418,73.2785510894703,93.7280028466503,99.128888432387,141.947926853844,183.531019557183,145.761950908603,186.336792376664,196.771260834104,0.293054260717302,0.35753346147169,0.282073695477812,0.367321507459071,0.387374353582036
gaussian,250,12,0.707106781186547,0.5,102.630928182852,123.323274062978,95.4710926516519,132.000794311113,136.778802984248,52.1083366843889,62.4131557504308,48.5434879703268,66.7342294921084,69.1137397540945,97.0613519383431,124.05955780768,95.7686203640387,132.115030324963,136.475747648746,0.20090212341664,0.242900492825073,0.187061066574559,0.259640893432645,0.269026078831564
gaussian,250,13,0.707106781186547,0.5,149.165371374868,175.550197486519,134.60123053065,190.86492198226,192.868437269559,75.2836866380281,88.42208709218,68.0300397812069,96.048600592572,97.046887036821,139.27422196682,175.989703725846,134.872019909213,191.011278226118,190.306939361947,0.292979007675627,0.352300549148278,0.268612009813433,0.384589432602597,0.386854514007691
gaussian,250,14,0.707106781186547,0.5,159.945416152839,161.474517469909,118.673927951876,180.885103862447,183.218134615805,80.6513915139578,81.4127377639452,60.0986212267125,91.0788410562339,92.2413212799034,157.106525474292,163.588958896081,119.230833409352,180.866214984356,184.382053958868,0.316203023428092,0.316288899998293,0.228833377136994,0.357188341161521,0.361194737534968
gaussian,250,15,0.707106781186547,0.5,114.65745696015,160.562560540636,137.940525615798,138.164647960924,156.509832590666,58.0980642990158,80.9579907021109,69.6922455024564,69.8039689766088,78.9405721590071,111.313779457501,161.865216982209,138.550204979868,138.137279432249,155.901329405965,0.22671738639219,0.317413979899286,0.271408274322674,0.274505686552397,0.308370029616988
gaussian,250,16,0.707106781186547,0.5,108.254199597341,171.918353763651,152.055648955233,153.827582259709,169.167071309163,54.9090042624137,86.6129787916617,76.7215929582066,77.6038860063115,85.243308693628,103.988235349884,172.93353286057,152.561507434699,153.90715800522,168.442128125286,0.211228380241409,0.340971620647057,0.30152568277925,0.305088523150605,0.332813267993806
gaussian,250,17,0.707106781186547,0.5,154.098973075517,205.711250003477,171.628776244913,190.660529981101,208.029041198655,77.7400558483053,103.442210317411,86.469522348698,95.946931624089,104.5970963918,147.782949183036,206.578859374837,171.488474716812,190.623408736631,206.848295866669,0.307557641152401,0.413829395376583,0.344178415206941,0.384034476289688,0.417505160427336
gaussian,250,18,0.707106781186547,0.5,109.678148004911,142.177475329213,113.188302175364,148.319600449867,154.759005561395,55.6186257574848,71.8022061810942,57.3660823896705,74.8608607647906,78.0678171667139,102.08891875101,142.589382832706,113.745368743801,148.550577544363,152.956522196265,0.209442283405422,0.279730632260405,0.221570635696521,0.293828438074465,0.304403068901675
