cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
joe,100,1,6.7823651798824,0.75,60.301392429289,164.880557110498,194.116880422991,129.695469054667,124.989348024343,30.8468564506966,82.6113307962644,97.0818219592226,65.1948642132527,62.8684389073766,55.7616089907851,161.718984531567,193.622463827356,128.275126615454,118.923871485749,0.302118690928775,0.835968253330905,0.98330191381276,0.655673748128318,0.62393595176953
joe,100,2,6.7823651798824,0.75,73.0965167185801,175.820119704847,189.484681670744,150.083723582166,143.183413183463,37.1817003325071,88.0262039804022,94.7907932828976,75.2872732560803,71.8739413721721,62.162213848699,171.386850134282,188.36080170784,148.922506448309,134.17709057025,0.361491083123644,0.871548713060756,0.929595553775577,0.740800738570604,0.711032570976884
joe,100,3,6.7823651798824,0.75,72.1387668955439,176.51995267424,191.231440888443,154.138422919857,140.418571828777,36.7112697031155,88.3729491431963,95.6546469606989,77.2945181051083,70.509454233733,60.7066372554592,172.175516863677,190.912538002501,152.718766376902,129.282406559067,0.333436905018861,0.87660126955624,0.952010772354718,0.763003078355475,0.673786837099051
joe,100,4,6.7823651798824,0.75,106.961525100388,228.318713236894,241.171588895027,197.979181470129,185.139069504125,53.9513930282216,114.013374914648,120.373816232196,98.996562918198,92.6490811484218,92.2997521788345,223.799264862395,241.097336428263,196.21417044919,171.829369518645,0.532911769208543,1.17885636058576,1.23988436270818,1.01981639977364,0.936272498659284
joe,100,5,6.7823651798824,0.75,82.4545310013008,189.252056331263,196.973026595265,175.41090623055,152.020767962302,41.8187363049686,94.6757712745571,98.4986800702586,87.8242484187236,76.2574302384118,68.6303663276242,184.089134300202,195.479508606494,173.956837924861,137.726141652527,0.376993783021682,0.959459835279384,1.01369804004278,0.88140591924334,0.722040394307657
joe,100,6,6.7823651798824,0.75,92.2035795471529,199.660005695526,206.729982505325,176.916108308072,161.471210930937,46.6455626691391,99.82888521289,103.328911477563,88.5726019009032,80.9328535179698,77.2990831103281,194.445299733005,205.358207540566,174.422936514659,149.572221718143,0.422880116930635,0.985649715195212,1.02292230877779,0.870220895503687,0.774023155117359
joe,100,7,6.7823651798824,0.75,49.5244468814094,147.984926563719,174.272662496062,116.897246208553,105.869306972124,25.5150588374038,74.2494106395526,87.2609835215249,58.8611343193221,53.4097360492847,40.8703269393283,142.940504542381,173.083712683042,115.183227229038,95.587518831539,0.229062853110004,0.721770804332568,0.858860398716108,0.569353894897462,0.506407177500629
joe,100,8,6.7823651798824,0.75,91.4399153646664,225.012906043571,248.386478175422,201.742258872664,167.234520393943,46.2714521190372,112.37875832254,123.946091995161,100.859523075858,83.7937275568881,74.7028406171135,218.233285798519,247.671605087488,199.715372313372,150.546622293372,0.401751787023369,1.11482378916352,1.24744248014461,0.985780728120977,0.770120539332887
joe,100,9,6.7823651798824,0.75,85.7570581068786,192.664519430054,203.24704312571,168.478336278624,156.416412124403,43.4533070335678,96.3657409048982,101.604755246302,84.395253799788,78.4269150606862,71.8780138009675,187.355364810857,201.803397543095,166.127413889745,145.090933944739,0.398792902502144,0.959782816046333,1.00877361221971,0.843873059480653,0.765756337626284
joe,100,10,6.7823651798824,0.75,105.621166495881,236.868203069619,262.635128763382,201.874112995101,173.000089586765,53.2945670732099,118.249376501387,131.000900214611,100.926892391315,86.6575700932578,89.6495474108608,230.032012322495,261.196266669897,199.223137935102,153.689456610016,0.464588751467046,1.15614013572774,1.29454261752705,0.985277559396259,0.770633216975326
joe,100,11,6.7823651798824,0.75,97.9833427614513,191.756714520433,187.841032761751,176.018512433755,170.220337564825,49.5048325554043,95.9136707750003,93.9760883468763,88.1232976244901,85.2581930264544,82.7668474989202,188.424505500731,187.493241494662,175.825212889265,159.162380488066,0.463918281459622,0.96733416608993,0.95079440795831,0.883688159201153,0.841187268824236
