cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,250,1,6,0.75,532.62831383914,297.825269285743,187.495077399514,401.978681972746,373.763125520166,266.247178813672,149.317572439671,94.3734695010455,201.18417638887,187.134935163518,535.750118767373,300.859856854034,186.469569551114,401.322685706288,376.908421737875,1.07193876132786,0.589627345318894,0.36467285745786,0.802108853186015,0.741330599505584
clayton,250,2,6,0.75,535.765998617997,298.102336832958,188.875195305957,394.191208016352,375.071209670686,267.809631541049,149.455103324611,95.0600300057752,197.306145818337,187.786271436678,537.664815976141,301.299689125529,188.264753288693,393.332053133469,378.03114103434,1.07265999201343,0.592654301221304,0.374118033930968,0.788031201674377,0.742755469989658
clayton,250,3,6,0.75,508.619505144772,295.737288843717,187.22568964627,394.62370542988,351.223604148423,254.290903207482,148.278476617426,94.2401886600003,197.521396331788,175.912869628425,508.267302689548,298.022827374401,185.438569956359,394.051860824183,352.065274650876,1.02802575234855,0.584513120381984,0.363732400319454,0.793111985315119,0.688671003502722
clayton,250,4,6,0.75,526.419102605277,345.409415006702,231.682010785937,437.753018307679,429.500573239856,263.154878339434,173.013560948171,116.377741007181,218.999206276941,214.890888926544,527.24818228323,349.047539313249,231.155148935166,437.695442140398,433.138652990514,1.05019049195536,0.690196643666075,0.460976403500578,0.880115955111395,0.861084327972561
clayton,250,5,6,0.75,560.999584911169,317.656206452564,202.2592095862,429.193894258943,392.399123647951,280.375878439958,159.193680448489,101.726305607232,214.737255525788,196.416847457545,560.539081414509,320.657082561044,201.183956202592,428.621558074991,394.65065411436,1.12186292590312,0.613314311574695,0.383212145838238,0.852907978435154,0.759639813494983
clayton,250,6,6,0.75,546.559795330837,291.191830167817,182.228582928948,388.354061474219,355.535702795166,273.185645146428,146.014705202739,91.7512284038268,194.39974238857,178.058749074637,548.049884482525,293.760963880304,180.880264152916,387.0488585649,357.837160411644,1.09164911074004,0.567442158777001,0.347704132782215,0.768919296553253,0.693218910102602
clayton,250,7,6,0.75,549.508884481543,365.252183484047,244.574537728561,481.58161129808,435.017452216637,274.654277848714,182.897035096035,122.800557209494,240.826341311976,217.640680468068,546.059124310071,367.715200623638,242.535650225112,481.141741176623,436.979472373399,1.0864606673541,0.712754235523125,0.470935738286906,0.951282481831194,0.851947131263193
clayton,250,8,6,0.75,534.918719429779,302.638040542047,190.436320537121,411.940260196338,386.729362664526,267.387145729884,151.714089505927,95.8380019172409,206.144494190221,193.59176931,532.301119318061,305.986533584457,189.835446834784,411.773039756204,390.041900885225,1.07418360877379,0.59869779539368,0.372468043811092,0.826481075593089,0.766382626783416
clayton,250,9,6,0.75,619.724548230488,350.951634910407,229.036324769544,461.891274446495,435.565329694479,309.620616507776,175.774558368215,115.061032556497,231.020445497874,217.91255903685,622.564596493726,353.978774775534,227.729869079649,461.146931150545,438.622009187788,1.24325746880639,0.697008148556666,0.45129401866385,0.923891837797214,0.86577201384753
clayton,250,10,6,0.75,529.370737510408,294.079977579496,186.869788799457,383.481548712676,363.088362291466,264.62478347956,147.452297276421,94.0618639633189,191.972552613467,181.819778661479,532.422842094074,297.059872425255,185.857070562165,382.88735812636,365.462009673058,1.06083487022109,0.578382097573428,0.361539677620259,0.763180312519447,0.711617073672941
clayton,250,11,6,0.75,501.997825120034,342.176497876929,229.702089633252,428.348965820016,403.49626306987,250.99337281009,171.405029584662,115.39361887176,214.316777894701,201.943188223644,486.150557359861,343.753924068278,227.579882086161,427.346180490879,403.591918896134,1.00474681408985,0.669254069102447,0.441867265194308,0.84959337112413,0.790393865999289
clayton,250,12,6,0.75,519.920043155463,340.481726834988,227.898431107859,429.981997026126,414.238212875174,259.918188463987,170.560182402536,114.494344216154,215.129361556603,207.291137530938,518.976854786787,343.496097349979,226.506224388584,429.989598626988,417.296056457018,1.04082769575468,0.672546975982424,0.444538824105475,0.854856096565612,0.820076291534146
clayton,250,13,6,0.75,516.905493966765,282.8988466592,174.395759789197,398.361410144142,370.641441654762,258.417198689953,141.883627828885,87.8491887500217,199.382653347036,185.579257550374,517.078889394083,286.485041058174,174.289582392534,397.845536971993,374.577075104099,1.03938797035272,0.561733508788219,0.342331261335521,0.800318363021631,0.737475629235688
clayton,250,14,6,0.75,571.540476520552,348.00136928339,228.098601452277,456.340676682126,417.852498816389,285.625240365043,174.306258737844,114.595410212497,228.25645787931,209.093014955623,569.41558279679,350.131021798232,225.737688304801,455.633957912735,419.668274155369,1.13885515324296,0.67163926225374,0.429908924504948,0.909228333382027,0.807721091784616
clayton,250,15,6,0.75,532.384801656962,274.874722966597,166.217731041485,388.127390583847,350.588844096472,266.125514572546,137.888549811623,83.7776442394675,194.286021413691,175.594589689723,534.218187193845,277.816357776489,165.312295740309,387.622134508414,353.802258554371,1.05848526534684,0.53617740080715,0.31921318309176,0.774133559905714,0.684171944823714
clayton,250,16,6,0.75,545.771306396844,299.441777815534,183.425371665782,433.110448439777,377.611295089185,272.791819142979,150.123240504239,92.3474136156192,216.687374982706,189.05190331749,547.197320275456,302.086990591736,181.993333044116,433.003221355881,380.496017762557,1.08798654072186,0.586268730496888,0.35353268836152,0.867330079354541,0.743425774723168
clayton,250,17,6,0.75,605.509751417706,351.36738879281,228.372255112433,463.700942041219,411.652104523488,302.541734266889,175.982667196921,114.731438501398,231.922109868154,206.006975808238,607.604543664446,353.489354115341,226.116081030183,462.855841448406,412.169556082663,1.20855649718237,0.690950929594569,0.444377601071315,0.925225332310109,0.804377475116699
clayton,250,18,6,0.75,491.285307682548,287.508170621188,179.003631154811,397.538566520251,355.382155605527,245.658035763825,144.179806773648,90.144909334728,198.97272080119,177.982830279664,484.859996817234,290.157875675215,177.927438091114,397.289400401906,356.758214931693,0.977639413245051,0.567129491343731,0.352175417161222,0.797205654512279,0.698394366396177
clayton,250,19,6,0.75,475.69874746033,287.113753679522,181.408939173842,392.14155934783,359.098783487027,237.896365324546,143.983186615439,91.3427351115616,196.284853875723,179.833195368685,475.893557938572,290.122768733837,180.454664043155,392.011581938708,361.233328297843,0.94293465309328,0.56717915814475,0.354374058006701,0.778558765243944,0.70486906130909
clayton,250,20,6,0.75,527.201676270859,292.512132036541,182.058014630069,399.296200297198,366.034651328557,263.544252448488,146.671838828989,91.6661140653654,199.84768487362,183.287313918452,521.671039583443,295.188853331922,180.878689452073,399.226375611528,367.918768295415,1.05598882861095,0.57606128069101,0.354119081203624,0.794940917274627,0.719412558605364
clayton,250,21,6,0.75,545.216109525999,366.617513890857,248.452703853646,458.475538530936,435.728287754533,272.515872565354,183.576036304807,124.730373467596,229.319986501185,217.994396524159,541.406049930857,369.543700135328,247.24718763441,457.484530298719,437.421705713446,1.08905695473014,0.732946731978541,0.495136091136132,0.919037026992263,0.875303084284481
clayton,250,22,6,0.75,520.214872730345,307.0083217062,196.032957798689,412.965254227644,388.21444355349,260.065099281272,153.890640140866,98.6254942251189,206.655019056857,194.331077753429,522.47086873372,310.296517291192,195.109712985991,412.810421095681,392.076164354226,1.03790457717284,0.609611211676828,0.385870274006602,0.821061645081429,0.771127177124911
clayton,250,23,6,0.75,570.225762020093,292.62234703372,178.878575552668,424.993801956722,380.875710363354,284.971117119693,146.726393644428,90.0820252331349,212.645552226258,190.67670660271,573.479093341455,296.007056272833,178.432403802789,424.52426427425,384.554568332949,1.12809592531188,0.56413399431386,0.339099069518973,0.838660573455911,0.740149799637225
clayton,250,24,6,0.75,554.34779405259,381.202586475046,263.896077612043,455.532789646712,448.458813159767,277.063012292678,190.839377042484,132.421652029653,227.853615567738,224.333751458373,554.745171895303,384.120782274279,262.102682837415,455.395021851709,450.864845763023,1.1076510364981,0.750518837607049,0.512569887201517,0.90567556420419,0.882835432626114
clayton,250,25,6,0.75,522.349921564847,296.274673375264,186.243682667176,407.102486604096,382.753302262064,261.128437019922,148.544932516594,93.749796018628,203.735815862308,191.611304935933,524.657938461545,299.933807777044,185.950413755728,406.564659998162,386.57495783552,1.04174049995347,0.583877116271464,0.361714941481536,0.809626267610238,0.756249733064696
clayton,250,26,6,0.75,552.072216972895,317.431725219208,203.858651770738,420.675926840649,390.203974178576,275.930027249161,159.08203080569,102.523164196858,210.495347557621,195.32445685171,554.510938547483,320.300027645714,202.481401507014,420.012076328394,392.066085155253,1.1045716071909,0.626189350720303,0.397869226210554,0.841841256419661,0.769862817021028
clayton,250,27,6,0.75,531.498700621444,312.420159632628,199.587782569538,419.175881404591,391.176362096603,265.684477645404,156.585783003561,100.395587235253,209.748422551632,195.806431569536,530.424710513415,315.421401452948,198.564910617247,418.53018128223,394.289172121029,1.06408358974745,0.610413782970483,0.383946077180834,0.834513416230372,0.770711953662012
clayton,250,28,6,0.75,595.349070953751,327.634246913863,207.678904469364,449.16001137218,396.377722957007,297.482199683058,164.163455823785,104.425871788286,224.681170114861,198.399867122859,593.353928748695,330.095945418175,206.112017257443,447.750897135434,397.269389397275,1.19418382958134,0.650586462692193,0.409646005493253,0.901946136980057,0.784141434130092
clayton,250,29,6,0.75,511.982819021487,298.842808674497,187.766109977633,417.876314843379,387.876433508726,255.965506662633,149.823571483741,94.507597021748,209.100539464902,194.162774092284,510.049232126631,302.394595615271,187.512027314646,417.932202218591,391.17808871388,1.02820032918964,0.594149318919923,0.369055673350718,0.837015354415336,0.771359623589438
clayton,250,30,6,0.75,513.362667795069,319.784830149673,205.284105052944,440.218488720043,398.616697486359,256.652933722183,160.253892122561,103.233409987444,220.227113426964,199.511813582796,513.039617056804,322.603729283071,203.702880684691,440.254611130478,401.864298042758,1.01534432474336,0.62863764510144,0.399937835067376,0.868632567886086,0.783851596226831
clayton,250,31,6,0.75,610.183084114264,380.680760714267,259.759081986519,464.775229407843,460.286377272799,304.869639767345,190.579223949914,130.360484079719,232.456967264357,230.222431724612,609.578944403073,383.71212962596,258.445075388806,463.930360001284,463.855054198552,1.21286200870831,0.757667225235864,0.51609677267343,0.923418345361772,0.915254493296895
clayton,250,32,6,0.75,566.644231882792,343.083751261333,223.762737473605,458.740021895096,433.70878615349,283.186796581424,171.855795622769,112.434221961772,229.450892051532,216.986881354528,568.777305578324,346.502775305973,222.994806674346,458.427994563839,437.38502309383,1.12499705398883,0.682382252528011,0.444582302030935,0.915893177037765,0.862520919206919
