cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,100,1,0.907367551429945,0.1,-1.98345624955309,-1.98552022423266,-1.99897538776465,-1.89607738702091,-1.86303308797744,0.0128369193653315,0.0110757464300422,0.00343863026308213,0.0560572814713026,0.0721720409292153,-1.57280206356889,-1.78989886812421,-1.85254149851956,-1.71239539455278,-1.55354966583285,-Inf,-0.00541543186134511,-0.00567508542613238,-0.0106856254103708,-0.0103569353157151
frank,100,2,0.907367551429945,0.1,-1.41494051517324,-2,-2,-1.99907964492857,-1.94182563811588,0.296310978479788,0,0,0.00630422119443995,0.0350458899890692,-1.69904880114796,-2.68417676001525,-2.54820948334016,-2.29060619610126,-2.21862930639584,-Inf,-0.00392121901040487,-0.00162237360152091,-0.0117498844188217,-0.0134631350261742
frank,100,3,0.907367551429945,0.1,3.50705424344063,9.61786595254854,8.33463996451015,10.1573668672418,10.9141402464807,2.7295028954422,5.75440396465806,5.12010428483019,6.02146371368583,6.39587912294026,3.1519622637128,10.0131522444315,8.89993998759192,10.646542153303,11.0549094315557,0.0155247838582175,0.037667471896888,0.0283892380493701,0.042072350751506,0.0471332843743326
frank,100,4,0.907367551429945,0.1,2.33283004036376,0.0285949551205884,-0.84361999259647,0.27345836967394,0.998192718714519,2.15050536915909,1.00938502512705,0.577945222856991,1.13033127847914,1.48992827727923,1.93616818554583,0.147947622919312,-0.699054395593316,0.297380618409113,0.904549670116267,0.00949637335791602,-0.00174405548903817,-0.00553241633944408,0.000317677428393078,0.00336288149270036
frank,100,5,0.907367551429945,0.1,-0.0554395090815083,-0.607814139306335,-1.30142443439272,0.431854256274502,0.0433303219744796,0.970098469358513,0.694693034806058,0.351512222693265,1.20918098732432,1.01691906238172,-0.853098207028339,-0.67576007476955,-1.29749556099291,0.289938813513392,-0.0235532112370413,-0.00530376882583129,-0.00508831415108001,-0.00782535403516494,0.000490110279121686,-0.00255250383063039
frank,100,6,0.907367551429945,0.1,0.204612736254518,-0.402736352371575,-0.611152458211915,-1.57834240857266,-0.77252383636455,1.09806043246453,0.796218632290628,0.69269362305897,0.214436127714923,0.614071804197192,0.260081230240509,-0.467779690540411,-0.537920791932165,-1.8359581112166,-1.04145806243304,-0.0142774613931734,-0.00679324223785196,-0.00534291141906676,-0.0142689987720755,-0.0137965777447251
frank,100,7,0.907367551429945,0.1,2.74007238325931,4.02525781563278,2.13572376435193,7.50649151218852,6.65922555584598,2.35105738463206,2.98640563436204,2.05142988941249,4.71038007494253,4.29034790068112,2.1595801372188,4.55277623526191,2.9785191491478,7.651381814723,6.83202081021011,0.0105700744616029,0.0212966882213586,0.0114529408964834,0.0370245833223852,0.0345921328557032
frank,100,8,0.907367551429945,0.1,-1.89663950854859,-1.84816618073652,-1.94081435215286,-1.55210440314019,-1.69788301548599,0.0571544201669655,0.0807051900785252,0.0349335933373997,0.226486545334549,0.153997663835596,-1.95366440793904,-1.98280994275844,-2.28039469830672,-1.451694970204,-1.41584113806178,-0.0158591136526917,-0.012153278975976,-0.0123777995976399,-0.0131061549517059,-0.0138233227317942
frank,100,9,0.907367551429945,0.1,-0.908895613954471,-1.60077849009206,-1.9910610099631,0.252431007414191,-0.108504155730902,0.544812251470026,0.201772119804085,0.00888395617862295,1.11910634732937,0.94023256278549,-0.839198291693891,-1.09785122955066,-1.58257100503026,0.608509524030909,0.343185602566131,-0.00806299580135387,-0.0076858579498436,-0.0078014750066992,0.000289632747602541,-0.00140122951721561
frank,100,10,0.907367551429945,0.1,-0.369538184886803,-1.85775338713773,-2,-1.34156723964218,-1.15023071285832,0.811615662392235,0.0758477611227106,0.00241457115065955,0.330457580157891,0.425322307501388,-0.0177107587768772,-1.87780472055559,-2.21585499877352,-1.14192932616572,-0.783011238682768,-0.0087693576139456,-0.00669159278536539,-0.00601281490735277,-0.00834189455717622,-0.00844278924008851
frank,100,11,0.907367551429945,0.1,1.50426282254461,10.0321613700204,11.0637793073801,4.07820078475121,5.85761499858042,1.74177322211997,5.96122414415692,6.47198847138649,3.01404312200368,3.89601645359675,0.377609564482831,9.69098560355357,11.1336986946587,3.87542274403542,4.89478742681312,0.00757344084038646,0.0506096470765431,0.0538193137254468,0.0210029961996596,0.0295345938804916
frank,100,12,0.907367551429945,0.1,2.14416885253782,5.6055365374069,4.78227344526241,5.07901371786961,6.93602296117749,2.0550482281614,3.76812173017428,3.3605377897209,3.50854494554684,4.42708690526056,2.22639115511691,6.20054384769763,5.70777296803766,5.25922886089739,7.30084108966961,0.00386386075782998,0.0242811475547121,0.0214659859689726,0.0198929709386713,0.0286126059504165
frank,100,13,0.907367551429945,0.1,10.8176161819762,3.05814559093098,-0.149917534924065,5.55055279077461,7.11777280828022,6.34855180425098,2.50945313520506,0.922088935147428,3.74215147060034,4.51823295970115,11.936803836007,3.5766334932089,-0.107213323896229,5.71410152582009,8.1080652126982,0.0545116287956491,0.0156456576959556,-0.00124222828759381,0.0263382487043769,0.0361223698183343
frank,100,14,0.907367551429945,0.1,-0.691568624920499,-1.35702046455102,-1.89741276782984,0.454654044828016,-0.0213928290162944,0.652973729043883,0.322727709430149,0.0555791690819529,1.21963125436242,0.983643778332078,-0.838347587268897,-0.968866113685713,-1.53925089618971,0.668578354190508,0.296614357296001,-0.00858602980596676,-0.00840654910942982,-0.00780707276640189,-0.00321197868474946,-0.00447105479860399
frank,100,15,0.907367551429945,0.1,-1.88486914189649,0.564263476234567,0.499241234797591,1.58471511538333,-0.240575091113758,0.0649315340852684,1.274719372905,1.24268355111842,1.78010704569715,0.876843407599744,-2.57151168523899,0.407960316262136,0.697514395508818,1.37616834171985,-0.627770654520249,-0.0165819629822651,-0.00635801939052993,-0.00971469345370528,0.00212076779533928,-0.00792160937367722
frank,100,16,0.907367551429945,0.1,-1.97886883053256,2.98596994816935,4.60010944732588,-0.557302707284145,-0.042752671369112,0.0160178315649844,2.47319487789158,3.27236311125606,0.719451180154192,0.974421126926621,-1.90864140338698,2.73580684112188,4.66456234433853,-0.67940897892833,-0.39015247248535,-0.0142241665868966,0.0121999140058874,0.020477334666153,-0.00577489333030888,-0.0049719821123989
frank,100,17,0.907367551429945,0.1,-0.380409970814126,-1.77700329101655,-2,-1.01824622581288,-1.07151959631508,0.80788322217455,0.115803091016899,0.00280219057216357,0.491619608341581,0.464989585795833,-0.579038799536176,-1.72374049729522,-1.84743964721651,-1.22012064370358,-1.00823382402896,-Inf,-0.00870314775673855,-0.00622023410508387,-0.0100473713927351,-0.0101645109756077
frank,100,18,0.907367551429945,0.1,-1.81493177461234,-0.098392707638512,0.00518160684812985,-0.520106230717183,-0.891841023556992,0.0970423779823893,0.947053535337142,0.999137413142011,0.737423123553512,0.553819044941129,-1.76618910007294,-0.316564044494976,-0.200180755727182,-0.450982120320785,-1.0099730497874,-0.0137657933917827,-0.00227995296794219,-0.00221046397020756,-0.00364067015719137,-0.00686211613603378
frank,100,19,0.907367551429945,0.1,3.17265676709603,5.3474124927274,3.62735680312931,7.57422262816351,5.19935080874657,2.56976166118404,3.64290812692508,2.79152811713051,4.74551456730275,3.57017004777932,0.979698484488552,5.0697901778448,3.92383262890804,7.11960363231706,4.37562548448873,-Inf,0.0183708489048848,0.00908263751370688,0.0301778439146746,0.0147003934577081
frank,100,20,0.907367551429945,0.1,-1.75638370939648,-2,-1.99993745963534,-1.70913064657735,-1.85267876784955,0.126191364735554,3.76444097405961e-05,0.00172485864211368,0.148461176044751,0.0774880687447246,-1.28483780846748,-2.22756535095893,-2.32803890059254,-1.46488358170593,-1.54759454240266,-Inf,-0.00578343055708036,-0.00596597874033551,-0.0141330016640528,-0.0154791315652453
frank,100,21,0.907367551429945,0.1,-0.450655850961557,-1.89843836211162,-2,-0.927207652413915,-1.15349575646829,0.773747858421979,0.055578994930963,0.000152645743025436,0.536030635490531,0.424360366921438,-0.997805794008166,-1.84605973617101,-1.89792668697084,-0.892907220087748,-1.10146455398843,-Inf,-0.00876284310514101,-0.0058720033823401,-0.00860530306821494,-0.0126927270087757
frank,100,22,0.907367551429945,0.1,-0.806210511049306,-1.06538904383527,-1.60200953967008,0.229834345900736,0.300281701505761,0.595579177985107,0.466718854629345,0.201526508836977,1.10807083100423,1.14259026654098,-0.746980554758797,-0.619306628369308,-1.18950563417674,0.525961448984364,0.695016061992834,-0.0071268531063028,-0.00420950881862424,-0.00713431019067612,5.61519844307067e-05,0.00193194199284054
frank,100,23,0.907367551429945,0.1,-0.511378052160301,-0.381556076452831,0.50991543031531,-1.33191006356195,-1.76099961096624,0.74202723791742,0.806598407617206,1.24815281905245,0.335435756187095,0.123716691102341,-0.451764008924245,-0.554907220099313,0.482158491272028,-1.20086436034438,-1.8845712097987,-Inf,-0.00215085663128269,0.000391854246750882,-0.00606570895407668,-0.0102792851537716
frank,100,24,0.907367551429945,0.1,-0.825910194899007,1.37525790414537,1.47414385569001,-0.0642476696668499,0.480977429833763,0.586555124367297,1.67614588154924,1.72544569713203,0.963716783997328,1.23310152039106,-1.00328131830222,1.22623338595702,1.48993746216932,-0.261349989194992,0.415972107021937,-0.00509143369791269,0.00754863132250452,0.00640276426009085,0.000423383112721802,0.00452499799336554
frank,100,25,0.907367551429945,0.1,-1.05131447940546,-0.6420757578929,-0.981208976744494,-0.368290405421697,-0.364985525941367,0.474607771089752,0.677629275587835,0.511087366175127,0.812338326508667,0.813952987609817,-0.996614902975095,-0.668169666251768,-1.13932030415502,-0.194769863373533,-0.171906421099757,-0.00979791309402066,-0.0154788491015726,-0.0197835595445326,-0.00872937094955849,-0.0109217162752207
frank,100,26,0.907367551429945,0.1,2.8834125675049,3.44622694394435,1.53939037047839,6.8331913202665,4.62184461327396,2.42398668392179,2.70178787930721,1.75915030288627,4.37743204315733,3.28296263641588,1.78013765736488,3.37658466773813,1.53072515656936,6.87749993732334,4.50754952034246,0.0105788939979956,0.0171766136647054,0.00293315174339431,0.0374501037740707,0.0260915305505821
frank,100,27,0.907367551429945,0.1,5.41751183804725,0.539825513725058,-1.55967100128807,4.59038410559945,4.26805127425666,3.67635349076562,1.26246269558329,0.224530840729034,3.26632269206893,3.10690280254953,5.11640797015099,0.968892648414211,-1.53926208276482,4.98197409001668,4.91312212356373,0.026572927422425,0.000517628706979277,-0.0113087903694672,0.0242450945689959,0.0221784438275927
frank,100,28,0.907367551429945,0.1,2.66046020265057,7.14918289562305,6.45256187475249,5.21640627737151,6.00904053633755,2.31150890580965,4.53397245619896,4.18938294870849,3.57774184537002,3.96972937212073,2.35974748100046,7.10325212434584,6.74850075500051,4.9732371491073,5.79919152189472,0.0132969747708171,0.0366567144095198,0.0322868556229643,0.0268289494505224,0.0300745147657788
frank,100,29,0.907367551429945,0.1,-0.417905457396537,-2,-2,-1.99999789923742,-1.99711850240503,0.788031323974462,0,0,0.00531330093774931,0.00670462639096075,-0.252423583331643,-2.21923271958152,-1.85966791396782,-2.11299178573214,-1.88154178744056,-0.00549891495386119,-0.000822761220466979,0,-0.016692717997502,-0.015226744605804
frank,100,30,0.907367551429945,0.1,-1.22211458070268,-1.45635095031672,-1.62381405898271,-1.5113773494914,-1.27989080119497,0.390353976090905,0.274242651192697,0.191323132667027,0.247093405220346,0.361648594273874,-1.14052137696368,-1.3983330690438,-1.47752937739232,-1.5712969316747,-1.24463780220743,-Inf,-0.00804689293606339,-0.00792667998296612,-0.011854542905754,-0.0124361159988151
frank,100,31,0.907367551429945,0.1,0.410096186393457,2.58395366244895,1.75573665929299,3.61562434201665,3.02177179717094,1.1985661580877,2.27386744749588,1.86425064299449,2.78495756612235,2.49050917506256,-0.125126760911787,2.63397808776381,2.09009448709159,3.5166092999635,2.90285258773577,0.000309552911961142,0.00975975622084662,0.0024212594666435,0.0146650664871315,0.0125105458168839
frank,100,32,0.907367551429945,0.1,-0.633579166856988,-1.94300383489034,-2,-0.90724498729542,-0.853503449219732,0.681226139024484,0.0328447884088194,0,0.545497686944132,0.571647975640501,-0.465090121069353,-1.63054436046686,-1.73991163304497,-0.714145486469663,-0.357256687999625,-0.0066790332805931,-0.0086555269138668,-0.00639016790806089,-0.00613181769931423,-0.00507942931637912
frank,100,33,0.907367551429945,0.1,0.784139647303811,2.82213669616323,1.46678976381895,6.02615335760748,4.10220552304926,1.38282464546705,2.39144272323067,1.72145573286708,3.97710073058977,3.02509749861202,0.438804665870489,3.10500272498239,1.90040356244214,6.4057587918173,4.06797831924775,-0.00147932260485024,0.00892489270255608,0.000599086411258239,0.0236208693416635,0.0129444626479
frank,100,34,0.907367551429945,0.1,-0.969151966118488,-0.898741448669675,-1.46698411664426,0.600687739573504,0.0458446931409471,0.517300625088712,0.549643738229743,0.2684932563171,1.29229589211512,1.01751774582858,-1.67309196601677,-0.643019336262495,-1.08439517615966,0.65154694155225,0.0704717116162257,-0.012091450701544,-0.0045686760215688,-0.00694357686646835,-0.000279788143849821,-0.00226140753094428
frank,100,35,0.907367551429945,0.1,-1.37961331924441,1.97931239161054,2.51715336644062,-0.687138133855817,-0.21707168948721,0.312501792121645,1.97528216355927,2.24152217412997,0.655277583985678,0.888622762886718,-1.3339969466941,1.69236653327538,2.33033758787419,-0.820149887181992,-0.5823933826592,-0.00941218545421308,0.00462578265280232,0.00460713486921698,-0.00510894832717516,-0.00495159380225404
frank,100,36,0.907367551429945,0.1,3.58511990000145,3.34438994606634,1.16372213513736,6.84449888015415,4.99063794500652,2.76964165383071,2.65088763119042,1.57207677095839,4.38327488226451,3.4658109148292,2.91706882510644,3.44730571480716,1.38905017323413,6.8208179434728,4.87492205348797,0.0248502541877626,0.0155632595767291,-0.00215330692159997,0.0411342104422444,0.030170674315548
frank,100,37,0.907367551429945,0.1,3.45176046336129,9.41949833137015,8.90654859659094,5.7262595569581,8.04855927299326,2.70377326580547,5.65686249685791,5.40243849624174,3.83007514316244,4.97948511453499,2.84363078119621,9.61667170625832,9.56180542824077,5.456465968254,7.69589997286874,0.0112103243738817,0.0445219754428306,0.0419964660620283,0.0247418174535045,0.0335634320334138
frank,100,38,0.907367551429945,0.1,-1.87678602186355,0.745676235068586,1.41836553633438,-1.04908953762722,-0.823917242361735,0.0664124620758255,1.36433876403165,1.69717132085545,0.476724611872315,0.587915198904895,-1.82017987522919,0.595434051154021,1.5670300868118,-1.41065805045433,-1.15879536985855,-0.0131721989124257,0.00162694550236507,0.00463646230989891,-0.00676709351263305,-0.0072359017458657
frank,100,39,0.907367551429945,0.1,5.33029517119738,1.58435304629495,-0.462213544264624,3.77291548305598,2.37773726470781,3.6361067267961,1.78050028337017,0.766466553819382,2.86413766689113,2.17545438168337,4.08909154626586,1.49579986116887,-0.235100451998511,3.2662152766191,1.39092593800879,0.0301328540690472,0.00795953533587639,-0.00273070796342791,0.0231853746864551,0.0109204233050327
frank,100,40,0.907367551429945,0.1,-1.85758519405043,-1.80847690684145,-1.84229593811756,-1.29218962153129,-1.68469745211388,0.0749300397110011,0.0995348118898162,0.0837707584607242,0.354718761181161,0.160198342449231,-1.21303354215432,-1.56280067744255,-1.78207547961483,-1.01627152110677,-1.28715578607069,-Inf,-0.0078874398923142,-0.0112035473081031,-0.00651575676641734,-0.00844938720250833
frank,100,41,0.907367551429945,0.1,-1.79731154377735,-0.668915719683851,-0.543195549876162,-1.18215025638882,-1.27031335638498,0.105758870712963,0.664268308289459,0.726557940886783,0.410442856771087,0.367049719970318,-1.61645908439032,-0.781417615136836,-0.526918289896914,-1.38752609565919,-1.48452308360803,-0.0113517231086114,-0.00650801698629383,-0.00653215068419853,-0.00959946372494255,-0.0112117677586792
frank,100,42,0.907367551429945,0.1,-0.864251733913862,-0.367184087699327,-1.0235450342074,1.18129936832475,0.223483965774667,0.566831092795473,0.813239291545192,0.489091081996086,1.57923174978054,1.10598410596948,-0.798437099105696,-0.147046229224977,-0.81681099683392,1.41187445305438,0.19180353119823,-0.00968612607294729,-0.00343942894778968,-0.00732979928853996,0.00580610418905721,-0.00189500153432009
frank,100,43,0.907367551429945,0.1,-1.86860216591382,-1.74553864436895,-1.79745953823871,-1.708229407266,-1.62273804060415,0.0706060704854746,0.130739348192894,0.10493235232331,0.149325525702317,0.191749822430573,-1.64100073128584,-1.58719259841386,-1.59831722139497,-1.64303909155801,-1.48645365548384,-Inf,-0.00933969729591225,-0.00877254523557598,-0.0143692662893833,-0.0134258240391292
