cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
joe,250,1,1.5961077297949,0.25,8.66509369872309,50.1411148603209,54.7976800163547,34.3867460951942,34.3968457456697,5.31361461338779,25.9681846524195,28.2871812007341,18.1227574775493,18.1283056625939,7.06785746687869,49.6897394094333,55.2673358171187,34.1532225020637,32.4970366693244,0.0141139781367109,0.0977799584256304,0.106733230562302,0.0657059854805237,0.0641212349613181
joe,250,2,1.5961077297949,0.25,26.1618529755795,66.7649838854584,65.9210792790252,44.5394657902372,55.7288639581047,14.0265193121823,34.2466872240667,33.8264963830457,23.1786030771972,28.7509541882203,24.1861664376927,66.6733507834447,66.2986648677157,44.4588858590288,54.7115120009096,0.0512071784245439,0.132848077782967,0.130505210687178,0.0876757101499546,0.110113924167785
joe,250,3,1.5961077297949,0.25,36.6876169935515,105.054020504067,108.034338176291,78.8605422495826,83.0848823570345,19.2696763593774,53.3149447708121,54.7992307382696,40.2708200184061,42.3748130434228,32.1187495069941,104.131479721503,108.311626772524,78.4199496709423,80.0068212022645,0.0689816031492004,0.205832109303089,0.210382695466248,0.153149824354333,0.16208131320366
joe,250,4,1.5961077297949,0.25,12.4716472968246,36.9196813709911,36.3987946370898,26.2004990567842,28.3173015013271,7.20926402386354,19.3841612305569,19.1249201226429,14.046056700311,15.1003927825344,11.1687357303994,36.6778579782024,36.4827184646651,25.949099232215,27.4720182305181,0.0226164262523754,0.0713141571915586,0.0689269624974466,0.0501392693562094,0.0537007148988905
joe,250,5,1.5961077297949,0.25,16.6196712797458,64.8710081512307,69.7353177539755,41.0663918826722,47.3537096901084,9.27522561898175,33.3036494067098,35.7260916622439,21.449146565457,24.580568325045,14.306785476277,64.407856866444,70.1171567839992,40.8592844327637,45.5313145999684,0.0236251687064034,0.120658931926817,0.132241367530062,0.0741658157658886,0.083902238994959
joe,250,6,1.5961077297949,0.25,5.10093193341447,53.1337753338625,62.1729501110788,28.1868124748781,32.5270689036252,3.5385029123237,27.4583975398864,31.9598268672599,15.0350816217963,17.1969303455343,3.96328310153825,52.6161651152286,62.5978015114167,28.0481687994495,30.7753930205039,0.00812915508013136,0.106446049408127,0.12536722807273,0.0541829223301611,0.0624040836322384
joe,250,7,1.5961077297949,0.25,15.2255670191449,51.5067417158602,53.0362249042991,33.7384619416228,39.0416720681696,8.58041738858734,26.6483251537054,27.4101445330106,17.7998943216407,20.4410005351671,13.8142464795978,51.2504084557709,53.2641174822553,33.5225796310633,38.1071727968684,0.0257609336243498,0.0977275507928107,0.101369142239888,0.0626853415443227,0.0714959781670398
joe,250,8,1.5961077297949,0.25,-0.386426853593725,24.0637052950968,28.3796847757352,10.4726899947006,10.5189172294345,0.805567881144326,12.9818716377471,15.1313085429438,6.21361585070527,6.23701959113733,-0.528924194393519,23.5882439057714,28.3391473730102,10.2570406491409,9.58454443493743,-0.00298728038029857,0.0439129516651999,0.0519013061921307,0.0186740458246081,0.0171883664344741
joe,250,9,1.5961077297949,0.25,24.957168211005,80.339682363085,82.9408460256773,63.2760815402342,64.0317876159742,13.4274251893981,41.0070899763263,42.3025747012381,32.5097838795603,32.8863679992288,21.8392753921574,79.8642510706251,83.638162109734,62.8507844251634,61.5916105429794,0.0454060144627878,0.154946574464961,0.158656481168183,0.122097374040096,0.121958812253875
joe,250,10,1.5961077297949,0.25,12.078501579257,53.789668763503,59.6779816689601,26.495380625496,36.5808360866008,7.0131419052921,27.7851403010423,30.7175259163529,14.1928960092576,19.2155631026115,10.9769468158953,53.5207902800698,60.0350477352153,26.1852822015377,35.5125012226921,0.0200230593278174,0.104507584935841,0.116901558235523,0.0480564029171589,0.0678798619949507
