cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
joe,100,1,2.8562572060921,0.5,19.9592534611079,89.5602428778093,112.325126508611,61.1203754159828,59.7377866985878,10.8769836964955,45.3280167679137,56.5952112252631,31.2504410251735,30.5682307751971,15.7838151839607,86.3926378965726,111.922817279911,60.0774623163078,54.4186108857958,0.0941153558300979,0.459443286367999,0.580892069077775,0.303810671292806,0.297472296240095
joe,100,2,2.8562572060921,0.5,42.2354144540917,97.3544202581535,99.4064305252716,79.8213785968278,84.0131522457216,21.9025075016275,49.1841087714695,50.2001248352189,40.5060741394034,42.5824954188948,36.8005525381658,96.4833661027234,99.938335338501,79.4993746937928,80.1746043098622,0.207705882004675,0.49632571503167,0.505129754343492,0.405037079204051,0.420698741092439
joe,100,3,2.8562572060921,0.5,25.7863227196522,66.3977739833305,67.740850579244,58.9397172691022,55.0526491711933,13.7618888324327,33.8619993680692,34.5277619741625,30.1704155113659,28.248382596763,21.0346158564923,65.0382741375803,67.5051835472934,58.527313131331,51.2347369954143,0.131829554958709,0.345077715524013,0.3446374341034,0.303173306140545,0.285135075662042
joe,100,4,2.8562572060921,0.5,22.234015619216,81.7636759345523,93.4153415825923,64.0793157267951,57.2603552026748,12.0047256157922,41.4690448801677,47.23591714587,32.7159984093939,29.3435624406886,17.1027906061113,79.0777235835042,93.0074304097806,63.0056843334077,51.8625636517651,0.0992388044588039,0.401836327172562,0.459799480353067,0.31608146754904,0.271548436826704
joe,100,5,2.8562572060921,0.5,32.4032918424958,87.1323328372476,94.4158522779633,65.4260914069355,68.9208111472538,17.0351318125332,44.1258050154455,47.7318625904418,33.3816730333967,35.1117414256158,27.8517732236431,85.2007047759092,93.6901565167942,64.7028097476491,65.4120615753348,0.153991551900895,0.432511293835595,0.469521695764697,0.318601319454084,0.336441341871808
joe,100,6,2.8562572060921,0.5,22.2041326542015,81.2814850149858,96.3757320077554,55.0955910319663,57.1682281114745,11.9871389939613,41.2298671668487,48.7008443184264,28.2684051330887,29.2952984536651,18.7906541288926,79.1036200749661,95.9518434880245,54.1976825969258,53.5375085052402,0.0980005202885813,0.388154062584133,0.467111695535109,0.256668184713237,0.262981495311094
joe,100,7,2.8562572060921,0.5,47.2275997346649,91.2520936983688,88.2762593954655,76.519307642328,78.9286398645383,24.3745280541308,46.1656571095804,44.6933638434996,38.8740752479653,40.0670845395316,41.8185576742704,90.2086646152766,87.4903707341369,75.4887646631032,76.067492312041,0.232188313608998,0.452929377507541,0.433634183603014,0.377901715229328,0.386163170330924
joe,100,8,2.8562572060921,0.5,44.1995493068692,96.287564027707,98.6682513068843,73.2134361282989,78.1398249708938,22.8748156022169,48.6581170842802,49.8366994954112,37.237090797319,39.6778818886376,39.3378323496264,94.9058952876564,97.9465510473573,72.2966474148412,74.6793119050779,0.201128596920113,0.467535224594428,0.48284772359243,0.354764208717008,0.366239094891914
joe,100,9,2.8562572060921,0.5,23.1548839661991,78.1867682228553,86.9109331506736,63.4222896850033,59.006637544641,12.4603392746875,39.6972415825933,44.0154728509898,32.3897490730093,30.2065616099989,18.0950431535853,76.3323126909279,87.1445414478394,62.613204155001,54.0883899728062,0.0953834127478119,0.389813579027876,0.437780861075921,0.316372843266888,0.278268195765054
joe,100,10,2.8562572060921,0.5,22.9208298893995,72.8310998906628,81.9780193586888,49.1488535806662,50.4941359453303,12.3449774054293,37.0474731752164,41.5733494378609,25.3258533438064,25.9944191885629,19.2201847250778,71.475334798515,82.164408390959,48.0101960854421,46.7450683829904,0.0943383954864129,0.343806172557767,0.394966613398106,0.224950056230268,0.225941656193781
