cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,250,1,0.666666666666667,0.25,81.0434391404328,24.7918396054634,4.9699406066778,44.130352717335,50.9042391798717,41.3573503050129,13.3447083758362,3.47347695333212,22.9749145520143,26.3483360905687,82.6031698807582,26.3047243106602,5.39014381114151,44.1953433792683,53.3607722782625,0.162463016202269,0.0474469874378721,0.00720373384845713,0.0886204749232783,0.100482137978037
clayton,250,2,0.666666666666667,0.25,29.9096823068913,6.75497884397772,-0.421752446352471,16.1323196489748,17.1444083330973,15.8928303896085,4.36245793122502,0.788507489633837,9.03190981578381,9.53615668808458,29.9718299895697,7.19501195224261,-0.483238765681002,16.1659911208318,18.0166262422338,0.05694327888991,0.00933734504684428,-0.00436346398796771,0.029356959611313,0.0314378021672585
clayton,250,3,0.666666666666667,0.25,39.5206959003905,24.0554619205917,11.889137883556,31.1421315205833,31.6852698511092,20.679362407234,12.9781157982738,6.91925481986277,16.5071115428075,16.7780155013282,38.501224732871,24.4963275055905,12.0241876141663,30.8704873796442,31.918568672311,0.076597494581787,0.04513579280101,0.021338869617184,0.0587776599081402,0.0593204859308806
clayton,250,4,0.666666666666667,0.25,46.1549432740228,20.6533807397977,8.38462441548362,26.1984370676336,33.1954321946379,23.9834352757837,11.2835630753283,5.17347893424,14.0450812380918,17.5296806980229,45.7896418115185,21.5483882049101,8.88651533103311,25.9768224059979,34.1818255208488,0.0868047004300654,0.0364452996883167,0.0130878971942915,0.0471542899273542,0.0602176831148514
clayton,250,5,0.666666666666667,0.25,52.6967338273885,18.9258696411234,5.88307196269033,28.9872674058056,34.3404250176358,27.2417985684211,10.4232907176285,3.92762554280873,15.4339429183428,18.0998719254337,53.7096629401486,20.0088621025899,6.47130681539396,28.7624277736733,35.6169003095177,0.101957715821813,0.0356789772223488,0.0101443855387699,0.0557692564300324,0.0658149069104675
clayton,250,6,0.666666666666667,0.25,43.7103082493968,16.875148296602,4.52713595159641,29.1524188216409,29.79356574283,22.765983118734,9.40240204053261,3.25326531898031,15.5160888540398,15.8354559519207,43.6795004592469,17.5617292202774,4.58226491197282,29.0234449502523,30.9624000076757,0.0846473019352399,0.0299723073888679,0.00477923170204634,0.0552856819919978,0.0564884387502598
clayton,250,7,0.666666666666667,0.25,52.0306230575365,18.9401598192388,4.38273683892484,33.8353095568387,39.1800381052767,26.9086211874933,10.4303097998822,3.18089501575305,17.8478161507762,20.5094500317937,51.2845570914666,20.0240379090737,4.85511263329017,34.02363342024,40.7374124918107,0.107262178200196,0.0361857608141721,0.00563210647686349,0.0672101810447544,0.0793935821226594
clayton,250,8,0.666666666666667,0.25,61.2196479332698,22.3443069514479,5.91274483473687,37.1176551834644,38.2114720473288,31.4851896882882,12.1261482031671,3.94331854181341,19.4827600145664,20.0280214147829,62.6202376217138,23.3891147631695,6.01240584559748,37.0344118671718,39.7216733626278,0.121097266072048,0.0417328717100265,0.00846525951468177,0.0728867575546968,0.0728976285325178
clayton,250,9,0.666666666666667,0.25,38.5060981272477,17.1745794233452,5.98206324595004,26.3692462787358,27.7774430828483,20.1743434845302,9.55136187175336,3.97752347099323,14.1300687688117,14.8317229366605,36.7053735217842,17.62410078894,6.19369801885586,26.215964589256,28.0201393482861,0.0759144405057252,0.0307477708366556,0.00841826433016613,0.050963628107868,0.0527536530941486
clayton,250,10,0.666666666666667,0.25,52.7542622198541,17.653216768581,4.61089105323374,28.3890286425043,30.9091596316305,27.2702846080778,9.79004406729314,3.29514087759119,15.1358892160968,16.3911414833841,50.9123243474804,18.0277140332654,4.29813059301763,28.3033714565324,31.60988785049,0.102997189661201,0.0319116989405078,0.00452092206664118,0.0550940030444282,0.0594780960509306
