cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,100,1,0.38268343236509,0.25,8.18766373984518,6.28262358651421,3.20027169702516,8.28581400551439,8.69206698917245,5.04670973334756,4.10538315183387,2.58049005500373,5.09644086295762,5.29781048541877,7.82072282813368,6.52544525026754,3.3575787830188,8.31753399667311,8.92306908304388,0.0327888076494292,0.0223180931183008,0.0070795191188006,0.0310132891631702,0.035398174480394
gaussian,100,2,0.38268343236509,0.25,11.2392016920347,10.5886172133556,6.73814863047407,12.2209419854374,13.979682874423,6.55752549030399,6.23589167607678,4.33065469544285,7.04364909354734,7.91408600872015,10.2575502811536,10.9387164702694,7.0186951122752,12.4493299864055,14.2015561920368,0.0515443582015968,0.0403902932041518,0.0196665506580527,0.0502485175352504,0.0599637521522549
gaussian,100,3,0.38268343236509,0.25,3.82675939934315,1.40839613483359,-0.503802079524615,4.12888104511771,4.13586261332934,2.88860639341056,1.69187579485585,0.745696472287196,3.03855855767331,3.04180055798769,3.57868718696873,1.80604298534206,-0.133713565642398,4.25214713094147,4.50184631023932,0.0166608517627058,0.00390439585478919,-0.00544130343460273,0.0174126280279121,0.0177011809101679
gaussian,100,4,0.38268343236509,0.25,9.26643094682153,18.6159097866117,17.1452635533323,15.7883239508134,15.4212641287138,5.58386525456143,10.2107173904535,9.48328276350291,8.81066932128807,8.63086061282076,7.2176661751781,18.2436621581344,17.1564351072232,15.554461376787,14.0334850518022,0.0362276500972492,0.0923530438118656,0.0869170123923104,0.0748258396098758,0.0657429304701119
gaussian,100,5,0.38268343236509,0.25,11.9646005183701,7.32598384977787,3.59046086498298,8.27380039085458,9.46072758408076,6.91739650366926,4.6229607286998,2.77461740345248,5.09110802633188,5.67882734671727,11.8649640172861,7.42000241247953,3.36722371823292,8.0128638245374,9.95536180644018,0.0573838612575878,0.0326314003012546,0.0121262848811088,0.0394515621465822,0.0459753824090392
gaussian,100,6,0.38268343236509,0.25,4.02537286333272,4.53504907279555,2.66267029514474,6.21369665943698,6.63244234315797,2.98811402984784,3.23909053326432,2.31235520962394,4.07055914700909,4.27753411397669,3.51477336542447,4.99850687984527,3.33963989148077,6.28673565172121,6.8691168041338,0.012958267031965,0.0147001192724656,0.00578319008071425,0.0198202861654287,0.0233944211476814
gaussian,100,7,0.38268343236509,0.25,6.55202184703887,11.954663348179,9.58765546937113,14.7270825235721,14.3296765449897,4.23855534532658,6.91139064436388,5.74056035969414,8.28377075872299,8.08697817658887,5.19870805532005,12.3305026258126,10.3967569408898,15.1286716722308,14.1260352822402,0.0359379635646763,0.0586013921049517,0.0422707992638552,0.0788649678802325,0.0749308132565558
gaussian,100,8,0.38268343236509,0.25,9.81852196660796,8.57406161477284,5.24685063715669,9.4415389345563,10.8459973101954,5.85600368172773,5.23931431423552,3.59308504559054,5.66832884000797,6.36341471776055,8.35939708883324,8.63958569688858,5.25513755011369,9.54228776704409,10.808375005261,0.0431453799722992,0.04081367542909,0.0225180268504583,0.0437557499802299,0.0529623773255882
gaussian,100,9,0.38268343236509,0.25,1.97914440727735,8.24930272865325,7.53432297323617,8.23582961584245,8.39997342869728,1.97457717620735,5.07706561264038,4.72305593185128,5.07163798577613,5.15223820562409,1.39050754447187,8.56735785291523,8.43252806022281,8.26046072091416,8.23144196942142,0.0043631229725088,0.0387271605371418,0.0364803097333992,0.034411037860103,0.0374804580980519
gaussian,100,10,0.38268343236509,0.25,20.2759205883569,7.9918963230947,1.07628864761646,18.3722424848447,16.9131438353845,11.030882942551,4.9512046498664,1.52964078979206,10.0881018371736,9.36609981327883,18.409402085863,8.7206163638674,1.42612827389532,18.9028607993095,17.5422877156467,0.10053710683315,0.0372670587760944,-0.000329497012585477,0.0949967123848252,0.0849108052291964
gaussian,100,11,0.38268343236509,0.25,24.2031802402427,15.6697239813502,7.30844736576033,23.6012258119876,21.7662496203533,12.9742508974855,8.7527617793129,4.61494639032529,12.6781545223479,11.7705656546251,22.3198298589931,16.0986828501112,7.7110968723269,23.4817171721486,21.9216541323876,0.109134566884799,0.0576313123762152,0.0153410971209647,0.0977548077902624,0.0821138198570457
gaussian,100,12,0.38268343236509,0.25,6.4480362641733,5.15722975400404,3.00471801848002,5.15399230921013,6.61183663440159,4.18722534926475,3.54828970512526,2.48349367887547,3.54608235741161,4.2678982990481,5.83680277141229,5.25786241024251,3.05103901329717,5.19338486466205,6.74437244927105,0.0354340601213761,0.0300587444701697,0.016636290092029,0.0299439519001752,0.0378196732978816
gaussian,100,13,0.38268343236509,0.25,13.0258335644872,16.9353289475236,13.3518253295154,15.2871217376582,20.340818632081,7.44122633744537,9.3761799212661,7.60249773223872,8.56092876116011,11.0621636969737,12.0679055192016,17.6961501535354,14.3991405900007,15.6219027199846,20.5452286624147,0.0597353435974453,0.0838417629886357,0.0671945965596316,0.0722623415877702,0.0983009790375949
gaussian,100,14,0.38268343236509,0.25,7.11559513005933,1.74233102915842,-0.322813570976725,2.68931425203951,3.61965347662942,4.51751997649583,1.85831079397891,0.835888168480856,2.32671820906778,2.78796839309176,7.06945115468346,1.85774869110898,-0.286170071449868,2.53147579312869,3.6929688251697,0.0385052268349204,0.00712019742660007,-0.00279562083815394,0.0152442833238288,0.0182148312372322
gaussian,100,15,0.38268343236509,0.25,3.40380799263345,7.06551564684229,6.24705591115331,4.54312991473218,6.82179978803792,2.67971697500195,4.49196918447636,4.08703261107405,3.24373586173587,4.37139793614821,3.06372534566837,7.23819094910794,6.6153540453536,4.54359997629972,6.85345098908356,0.0211959894591177,0.0401842085308971,0.0327640824358175,0.0248493134043323,0.0394801640550823
gaussian,100,16,0.38268343236509,0.25,9.74772857236467,8.60848497327986,5.16520069299943,9.92407547583817,10.1545631107033,5.81923262624421,5.25724254972886,3.55375879876597,5.90787736692535,6.02183522887678,9.10822486593317,8.56506068888706,4.90457750134724,9.77291567306928,10.3501349959198,0.0526294340569478,0.0447602403165964,0.0252394324111325,0.0516978157409224,0.0528814789206547
gaussian,100,17,0.38268343236509,0.25,17.3308399384891,7.98541504151283,1.89675932225336,16.3748995627976,13.981661098845,9.57526478172331,4.94874488649009,1.93605838960569,9.10044701022043,7.91658382399101,15.1882093035902,8.39505397196431,2.14311393018925,16.5138198472862,14.0496384843926,0.0769961032991759,0.035364426826876,0.00358433203494652,0.0750716102664228,0.064864984612068
gaussian,100,18,0.38268343236509,0.25,11.0710333019699,10.9352309961283,6.72674603495084,15.1873258447688,15.207951953329,6.47477728348592,6.4068984085869,4.32372182529213,8.51251398172131,8.52251508450934,9.7997145064203,11.5701675559124,7.73928914145279,15.2743301589338,15.2420387232631,0.0469471345729627,0.0426031889045095,0.0217945780669313,0.0624183963892855,0.0611152761610037
gaussian,100,19,0.38268343236509,0.25,6.72382416275658,8.05870976497712,5.5966260631427,8.70373452557586,9.98525536004136,4.32295607882756,4.98328815750713,3.76481575537192,5.3029421335945,5.93727577234979,5.83028981985349,8.37683607494801,6.02400608454726,8.84947463405038,9.94494839989868,0.0329464295156291,0.0327921230105279,0.0171582453968194,0.0413117616539799,0.0464087845222772
gaussian,100,20,0.38268343236509,0.25,24.0393258168007,28.8395595742098,22.1157188252127,29.9344513551565,29.082154680365,12.896508449328,15.2719980128579,11.944211966165,15.8142535725769,15.3923282102502,20.6840814609616,28.267476536748,21.6852065255915,29.2165827694589,27.943176942488,0.106788895888823,0.135091879863857,0.0994480546665336,0.144235350866379,0.137497711511662
gaussian,100,21,0.38268343236509,0.25,2.98205075251787,14.2911306535111,15.0292115752374,10.3937180304999,10.6019551249825,2.47061163460373,8.0688369664298,8.43452309323644,6.13986560041335,6.24377059794529,2.60472954201996,14.2428919206353,15.5983210353283,10.3373354653739,9.90533725875175,0.0121723035591788,0.0720289098372445,0.0754533168739897,0.0502173022996376,0.0476849730361839
gaussian,100,22,0.38268343236509,0.25,9.06604495616844,15.135259276579,13.1258995526496,12.1635149211175,14.3380092518845,5.48457637819218,8.48657790142545,7.49216421993645,7.01553934954654,8.09323228437991,7.18055407379323,15.1830022698155,13.5264185012464,12.2316906650239,13.42220669956,0.0368849497530721,0.0701805952097941,0.0597379436468752,0.0579862088650817,0.0632967947362201
gaussian,100,23,0.38268343236509,0.25,12.0111878964305,13.77643914568,10.735534063572,10.7768235097129,14.4370124990814,6.94195434120467,7.81417602971872,6.30886082668042,6.32973623980395,8.14167623454518,10.5560433588059,13.8893750889496,11.0289500161386,10.5832587625727,14.2802703098186,0.0486289507846449,0.0649531799629644,0.049724034167515,0.0509255052933198,0.0679416393723287
gaussian,100,24,0.38268343236509,0.25,16.191520266487,17.9684720841421,13.3027359307052,18.3187751398119,20.0027096414427,9.0114844839227,9.88936082406409,7.58018338698107,10.062884203435,10.8966096281771,14.0119688577921,18.1620357191844,13.7032961677334,18.2882453778327,19.5443547083554,0.0697799351879833,0.0777360651014194,0.0532117824122457,0.082550219286071,0.0885336145317372
gaussian,100,25,0.38268343236509,0.25,16.2744274339676,11.3504836522043,5.85823811428191,15.3107739835266,17.5960215026937,9.04918538426956,6.61255879981658,3.89407087045371,8.57316270640343,9.70430221818235,15.3841681785692,12.1948990508782,6.72742328151187,15.5777144195248,18.1129100753646,0.0845236762153061,0.0514437478386601,0.022567342083306,0.0729396160891682,0.0842445529469953
gaussian,100,26,0.38268343236509,0.25,14.1316606666788,11.9926180379353,7.73208027594779,13.1635898462122,15.2397362796745,7.98947252718443,6.93151598110245,4.82357815532157,7.51020010480845,8.53865487504758,14.7305563155274,12.6015144732875,7.90848641104864,13.4064601311493,15.9845243937618,0.0745885101927447,0.0606355219537342,0.0348300997026125,0.0697838416313856,0.0796556197119895
