cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,200,1,1.86088378090335,0.2,8.86788119634536,15.4327808995573,12.9148317499848,12.2087349575419,12.032125693104,5.40988116946483,8.67592340824774,7.42336005371821,7.07190758825227,6.98423735665419,7.67065319644348,15.0743148730877,12.7647119230053,11.7875999103626,11.3200156506194,0.0188280651155192,0.0351700184161288,0.0281819782198316,0.027268854301864,0.0263915249095863
frank,200,2,1.86088378090335,0.2,12.8713512284608,15.6531788092375,10.5292500550672,20.8660628979405,17.081276542831,7.4014331367114,8.7855732663945,6.23693934876629,11.3786669434121,9.49573036140449,11.5023233532968,15.5326049541888,10.4649370364531,20.6754309217683,16.8756030069029,0.0290923371353474,0.0352347987586629,0.0211098205282616,0.048305751837961,0.0395690840965384
frank,200,3,1.86088378090335,0.2,10.8301926252309,11.3720536227334,7.18910845545685,14.9349695820792,14.5744122348301,6.38631914526224,6.65523160305596,4.57456314819757,8.42759213044381,8.24831180060396,9.13366975249599,11.5033763050229,7.52271275459056,14.9613955866406,14.2873487000805,0.0213384141893416,0.0236597976507382,0.0122309121404166,0.0343631536789228,0.0329312084762446
frank,200,4,1.86088378090335,0.2,3.83713163216009,1.20416604079702,-0.944305388885588,6.31067083506511,4.41260229922072,2.9064350283596,1.59669407889973,0.528210820827669,4.13694032180468,3.19260909698873,3.34355935183414,1.36086784797883,-0.90915871028062,6.44955086212043,4.53501304721778,0.00678234838565788,0.00115035936158628,-0.00348970315234713,0.0142784491506007,0.00958416507329684
frank,200,5,1.86088378090335,0.2,3.87728724769886,10.1472403468131,8.56753016380216,9.89222324453463,8.64763702188346,2.92677475114201,6.04593719564881,5.26030156594346,5.91887207425272,5.30025749934508,3.00486916241147,9.99136724167752,8.65553421783573,9.88070260623943,7.9008725464818,0.00511439918206467,0.0205111654393433,0.0157386487930434,0.0215768698351513,0.0162450533003178
frank,200,6,1.86088378090335,0.2,23.2854173743375,14.5605581592228,6.8032637368606,20.6833469903817,22.4671944539238,12.5815328883018,8.2413933673751,4.38224812072304,11.2874335512471,12.1749382704192,22.7379208984366,15.171053504467,7.26837270987008,20.7165812037047,22.9786375380984,0.06127593514768,0.0343476940831273,0.0134845517516456,0.0507229227451025,0.0549723666684043
frank,200,7,1.86088378090335,0.2,25.9502721768157,26.9341874529299,19.1632151768647,25.9804180865133,29.5982279862564,13.9079535488439,14.3973899388535,10.5312088631303,13.9232024749174,15.7231456313675,24.5913714776822,27.3715191111797,19.6890012808075,25.6589458187286,29.6303290203356,0.0634434292887159,0.0674486472488072,0.0482458927289218,0.0639831258234708,0.0736965588577716
frank,200,8,1.86088378090335,0.2,20.9331882501369,18.571150124471,12.1074913810214,18.7702172730787,22.4268480139677,11.4116057705687,10.2367167755312,7.02098788972959,10.3359613375632,12.1551545463395,20.700872664454,19.0760724723716,12.5019023473738,18.549148309875,22.8067232469571,0.0509675127036299,0.0455392392799522,0.0298770392940161,0.0457260740427577,0.054196998268234
frank,200,9,1.86088378090335,0.2,22.6761582301696,26.9205029685266,20.6668039297852,23.7893681883744,29.5409078992623,12.2790179995726,14.3902780036359,11.2790227184601,12.832838944814,15.6942445454126,21.7794102253978,27.4764509986241,21.2490321146738,23.6694614504643,29.7041731284094,0.0538147125339324,0.0634365911922138,0.0480584677522933,0.0536847823166691,0.0695039413204401
frank,200,10,1.86088378090335,0.2,12.8113618561516,7.52506300422462,3.4991464939309,8.82911940036945,11.946227543712,7.37123158467719,4.74128120131381,2.73841389268979,5.38997397442835,6.94085562522763,12.9579401319783,7.98649837576343,3.87827435027307,8.81326279138307,12.3970401646796,0.029040134040734,0.0135878870473326,0.00355440767618265,0.0175354982796075,0.0242210222807343
frank,200,11,1.86088378090335,0.2,20.2081090550433,23.1394296068835,14.9472357182029,34.243486196586,28.5395698173292,11.0515449098447,12.5092878565878,8.43393183748473,18.0335706320415,15.196344105809,17.7022307975449,23.401836070482,15.5958565833982,34.2998001405271,27.6486787017774,0.0414750735553553,0.0506686996865823,0.0310089933393363,0.0775692441890354,0.0617362654052885
frank,200,12,1.86088378090335,0.2,6.14420565532095,12.5704496538813,9.66028418201808,16.0423208937927,13.7740410028538,4.05455728181329,7.25117298646453,5.80366331642266,8.97836430786485,7.85021183475481,4.949762646114,12.6617037832878,10.0333788956214,16.1839874102024,13.1923308935376,0.0100745294211628,0.0289684237770159,0.0220479041739473,0.0359256741823645,0.0290120777162199
frank,200,13,1.86088378090335,0.2,-0.320657143699599,2.63032560365737,1.87809702016311,3.73801110910821,3.37873419758123,0.837820203563401,2.30601308364661,1.93214636626997,2.85698889378815,2.67807572429093,-0.333844130680534,2.74125620537012,2.01718177791748,3.8799637752898,3.52531355947319,-0.00421357514644377,0.00568862913132287,0.00340707906372036,0.00834964546965119,0.00761277777736462
frank,200,14,1.86088378090335,0.2,5.65789212410511,20.0886577843555,18.1364079157375,26.0755929136279,20.8446634289021,3.81296175315507,10.9912180290228,10.0202612342856,13.9699710687443,11.367648353454,4.08899896600578,20.3075889972465,19.1235025477521,26.1724388805453,20.0194852256041,0.00885761278023674,0.0492749103441778,0.0438743026027086,0.0638399497398221,0.0503296336390098
frank,200,15,1.86088378090335,0.2,7.09385629320526,7.55781577546096,4.09296497957073,11.7920348915251,10.8065089743221,4.52624523293864,4.75724853190738,3.03350140917521,6.86399230423985,6.37389072881152,6.63662412480268,7.9240538427069,4.6600139137584,11.8381092830379,10.674194586519,0.0191453094545179,0.0202965910528422,0.0106314368517973,0.0312897239029315,0.0276453536575473
frank,200,16,1.86088378090335,0.2,10.86036130702,10.260240549818,4.74180801185847,21.056744285758,14.5738646219877,6.40152491510255,6.10221263775813,3.35726623552702,11.4731147931184,8.24836154964525,8.71673374304719,10.3851842552906,5.07237179414302,21.1952209677624,13.9437149024681,0.0199883496098584,0.0215842082374057,0.00649035946440795,0.0496933317717868,0.0317027891956162
frank,200,17,1.86088378090335,0.2,4.5674129361754,5.7849597163968,3.90556817244344,5.47072312930659,5.89323456978001,3.26957773062383,3.87575123621183,2.94088988378677,3.71940405704721,3.92974684171588,4.39105262302774,5.78324462612401,3.99545883043686,5.30581834710353,5.69192776858676,0.009621290318707,0.0128658528982176,0.00757185508488179,0.0129039326676396,0.0119331155129551
frank,200,18,1.86088378090335,0.2,18.327174375344,1.79229767565024,-1.89947242373164,9.37294284197766,9.06359912261168,10.1156430946374,1.88983697110024,0.0534925894579933,5.66049261246622,5.50702996449354,17.4957979208989,1.90864568651457,-2.20782611421006,9.41858905603959,9.19284685742873,0.0451697346652882,0.0018479943730687,-0.00454824191452821,0.0238789824860736,0.0213572976308071
frank,200,19,1.86088378090335,0.2,25.8979891266606,21.1205594359573,11.8088774513025,31.8624398004697,31.8395239008107,13.882330143315,11.5046091212506,6.87228571746453,16.8487134108058,16.8373561534337,23.4131013477763,21.8116934700467,12.7332564979226,32.1306786476969,31.7871836212978,0.0590148298559469,0.0506105048004208,0.0267529811448653,0.0781899159364137,0.0773636091110703
frank,200,20,1.86088378090335,0.2,16.9252507940011,11.3984743318667,5.65940789756067,15.9383338070797,17.6125665432199,9.41822583423243,6.66817661849124,3.81306552974485,8.92676709720676,9.75967784808683,15.4524304448523,11.7565958470805,6.06267465807958,15.9752478372121,17.6523021696837,0.0385211996204914,0.0275176030831569,0.0130296071153731,0.0391559858382795,0.0431774757393002
frank,200,21,1.86088378090335,0.2,-0.0803772754769567,6.01709008957291,5.95630365469864,4.98794556091804,4.36293985985734,0.957360382253983,3.99095419400467,3.96090651831372,3.47897279189483,3.1684027607601,-0.0820864582237757,6.10914131098615,6.2812784016975,4.99403812718807,4.05277368011596,-0.00211160866477333,0.0129094006210903,0.0119608742988354,0.0107780710153015,0.00753087686056976
frank,200,22,1.86088378090335,0.2,20.0385888649538,21.6653955912247,14.3257382506164,28.1138201944215,26.2853530379719,10.9668230396977,11.7759954695737,8.12461433350456,14.9843032910563,14.0748955335856,18.1190128741914,21.9760517945059,14.9582214080679,27.9986117928044,25.788494279647,0.0456002067691162,0.0545854265621443,0.0369045648376667,0.0689110695492371,0.0630658443047308
frank,200,23,1.86088378090335,0.2,15.8030898617716,28.9892379735237,24.3309733279717,33.4940423843942,30.2025796485707,8.86032000902234,15.4196138839577,13.1025597899591,17.6606535100371,16.0234046397979,13.5480074526454,29.1143518589454,25.0524205570868,33.5420593994924,29.3300691504199,0.0360485578905953,0.0700959980099271,0.0565640694442607,0.0813949191148953,0.0728939039862875
frank,200,24,1.86088378090335,0.2,1.98679630654774,8.82071372450941,7.75635854920426,9.13464931457532,7.18457015803942,1.98635716409296,5.3860251154053,4.85686694535021,5.54198790474483,4.57212092693154,1.18293083890297,8.66153985891203,7.83585945258255,9.13537850482914,6.67691604491842,0.00286333336603271,0.0188344732985428,0.0141298150314245,0.0201188525635243,0.0154262635727426
frank,200,25,1.86088378090335,0.2,21.1686632948541,19.2413124257988,10.7213436359436,31.3989588866547,24.9303435069832,11.5297383736617,10.5705585489226,6.33242658085259,16.6186336908709,13.4006672114286,18.5105668417956,19.2984632066749,11.0025518120302,31.3229600701591,24.4832501685089,0.0491379533733434,0.0420494763626715,0.0188582809283337,0.0747759756533543,0.0584411893728724
frank,200,26,1.86088378090335,0.2,24.3888242646717,16.7162324708641,9.31019814665728,19.9898174580899,24.3567037815812,13.1309048708971,9.31371317230694,5.62930942272669,10.9421928583038,13.1148912424448,25.5058395935294,17.6304848689101,9.77573999531658,20.1671674867445,25.4307947078185,0.0564537823133537,0.0378450134127285,0.0201299019184692,0.0475058843813417,0.0572068582478461
frank,200,27,1.86088378090335,0.2,19.3289786041007,18.2856628128606,11.1461035559489,25.0309671688765,25.9756277162182,10.6133817534872,10.0943775160223,6.54285541323999,13.450052929913,13.9199740644753,17.9016760542511,18.8019181370297,11.7000194327053,25.2839229145353,26.1935806472185,0.0465278893730788,0.0446180517219887,0.0249641362169516,0.0628519662905749,0.064566910921467
frank,200,28,1.86088378090335,0.2,12.2842850894063,6.71346018172747,1.47951895720584,15.5662681968587,13.5161986964318,7.10868183287867,4.3374135831631,1.73383860207414,8.74147387781487,7.72166016943923,11.7688857384097,7.22884184793361,1.92913275327632,15.7904928679257,13.8848546360531,0.032162061819026,0.0155275424956906,0.00116680221886806,0.0382123007063576,0.0335228819292147
frank,200,29,1.86088378090335,0.2,4.98411844476344,5.84659208740196,3.45379044050091,7.89159874817938,6.98388403747364,3.47748131750258,3.90613543884212,2.71562465472246,4.92364578554069,4.47250510053403,4.44137924601048,6.05604563007749,3.85553114359852,7.84838696757719,6.62177654092563,0.00848921223793354,0.0108378878639841,0.00505855977379839,0.0159367143265323,0.0123620671766741
frank,200,30,1.86088378090335,0.2,2.15553676397208,5.80939033557051,4.01358288122521,8.47617072889986,6.97751831149604,2.0699093215445,3.88737379758421,2.99393815378556,5.21446104250354,4.46892712497125,1.71285457538957,6.09611503970153,4.63176076802162,8.43743494816945,6.75738102425534,0.00373030372231274,0.0150243547115292,0.0101972313637257,0.0215714468002972,0.0170117606910712
frank,200,31,1.86088378090335,0.2,16.3032493157207,6.65845978279949,0.43853334794747,19.2559837195334,13.8666057279888,9.1089465075829,4.31013899800088,1.21562172114602,10.5774248762019,7.8969555181175,14.3641361972086,7.08150621989866,1.02973407826102,19.2736754824019,13.2796221762083,0.0364929272046431,0.0157691917374865,0.000989561493334138,0.0455820770146739,0.031114952929086
frank,200,32,1.86088378090335,0.2,8.03098541932192,5.91656416243496,1.74191172012792,13.9001634841582,11.9986770784907,4.9929273133214,3.94061648539583,1.86380613791326,7.91279397642383,6.96651685609373,7.10296838056078,6.42188642529422,2.44355466471585,13.9613252464423,12.1455798576772,0.0196184271027617,0.0138154983250863,0.00218577618770288,0.0342828065503727,0.0301404767809364
frank,200,33,1.86088378090335,0.2,7.59734542065215,11.0488640310707,7.57827761946346,14.5364424879569,12.6144709640191,4.7776368469073,6.4942274879023,4.76767387930006,8.22940669617629,7.2736192096126,6.39336477105539,11.240913748591,8.06442945610033,14.5220570988879,12.0184716616269,0.0144520673164555,0.0232548230196419,0.0150034081923867,0.0316222217482122,0.0256913307464978
frank,200,34,1.86088378090335,0.2,17.7919350932935,30.8657538791421,24.6267007234015,37.3027377443995,31.6877525711094,9.84981904554258,16.35313059894,13.2493623030217,19.5558214627399,16.762628496537,15.0593827485359,30.8786893830088,25.3317901705997,37.1525273401073,30.3686182176711,0.0369082928085987,0.0712879677377112,0.0560716421019265,0.0855830687402613,0.0721448566294241
frank,200,35,1.86088378090335,0.2,26.3241018601315,30.0628542787142,21.5650720382861,35.7265842803427,35.7750249079755,14.0940562914203,15.953678556371,11.7263985496584,18.7712256455947,18.7957047216813,24.1643592573675,30.5245832324548,22.2292756699629,35.8851413468563,35.3367485176191,0.0647632979803008,0.071853298895087,0.0484758772527672,0.0886308684763059,0.0867549303509733
frank,200,36,1.86088378090335,0.2,4.84018228173766,8.7440812391265,6.52333119080875,9.50848592893867,7.72963398589026,3.40535317455447,5.3479120800477,4.24325918018498,5.7280653002914,4.84392330286017,4.31222878603593,8.6516266364739,6.56752855519639,9.43371769027037,6.96589417392067,0.0112191488791588,0.0197648596928498,0.0131097613816183,0.02202212831827,0.0166679623985434
frank,200,37,1.86088378090335,0.2,37.4196498127724,18.6446436942221,6.10764577190538,34.972525149342,33.4680296774282,19.6133920851225,10.2733116524331,4.0365915115869,18.396006845907,17.6476956565328,35.3113035469319,19.3765326112937,6.55741448320251,35.2814496879694,33.8731267234173,0.0864910342292083,0.0390636874865518,0.00766881031799405,0.0817664281708323,0.0761938412745844
