cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,500,1,2,0.5,354.084793553368,175.657032224919,85.4876976998344,237.901417934751,253.51896856426,177.687272271813,88.6522650069463,43.6578649194535,119.711912891154,127.505213301553,356.802604408567,178.6375217985,86.0330052457932,237.88060218947,257.713987219338,0.352276285426665,0.172738188841097,0.0825740824864009,0.236368360161645,0.251189239521539
clayton,500,2,2,0.5,423.105843644218,243.017239314406,136.777209963337,306.191430848826,325.649096801888,212.128786537005,122.265010183265,69.2513645841732,153.788605789012,163.498268361454,424.627615624338,246.386487726863,137.488869375688,306.230560575516,329.773763675874,0.422232506555211,0.24096332546154,0.134487776490367,0.304952062967933,0.322520662404686
clayton,500,3,2,0.5,435.112275801155,232.339383930174,119.148939858061,326.613163491225,308.467993745896,218.119986453806,116.937056967252,60.4551971071178,163.979099852751,154.925758014807,434.53735836082,235.286463635449,119.604827904332,326.659921971414,311.105389268997,0.434827938721522,0.228273316831986,0.114479755172528,0.325396830620648,0.302686904909538
clayton,500,4,2,0.5,405.463826491397,206.783508889897,106.849064222757,267.74045605991,284.530362298965,203.325384678477,104.184517460198,54.3173419393793,134.601653843713,142.980095017548,407.951628303381,209.843360479424,107.328260340471,267.672285176812,288.684828429114,0.40535846405239,0.206099247675524,0.105352316949263,0.267101816436421,0.283511982862892
clayton,500,5,2,0.5,434.661504902562,236.248561024238,127.256097133135,312.971831598644,330.569447002326,217.895128220459,118.887362318851,64.5002191244043,157.171969952457,165.953410158117,436.042021965465,239.694434224942,128.058409711175,313.133607264562,334.914280952057,0.431229116572388,0.23389486232431,0.125354420876107,0.31061972538664,0.32798564599986
clayton,500,6,2,0.5,372.598872024211,198.36491671829,100.476325684552,276.778355353051,276.554534941768,186.92597805823,99.9835671960311,51.137284100965,139.111545479154,139.000149295061,369.03451195587,201.200494598063,101.179736009645,276.716296740782,279.94044471674,0.371425820763751,0.197675601582454,0.0993691156006284,0.276732840731769,0.275528366045327
clayton,500,7,2,0.5,438.638824312303,275.255220598578,161.176670064609,351.892563221005,366.64319171099,219.879784319963,138.351693287809,81.4266425116364,176.593410805393,183.954222481938,438.296553548069,278.716090613898,161.966095132144,352.067439185813,370.640150170213,0.440824609670735,0.275235342054486,0.159580381167506,0.351643213676701,0.366994746028813
clayton,500,8,2,0.5,402.828247512657,213.685984307685,109.919330863456,287.835260063861,301.911584217003,202.010260203615,107.628670265916,55.8492572631261,144.628763787213,151.653218282405,396.696641237754,216.560552755335,110.609039341523,288.078084942371,305.166677289431,0.403665519764339,0.212728641444797,0.107924339043601,0.28857541994927,0.301678864645768
clayton,500,9,2,0.5,432.097246199032,205.309316580716,99.174970409262,292.4951216069,291.006115753771,216.615682689007,103.448849263018,50.4878652461866,146.954199701871,146.21168955333,433.222007175257,208.524907043672,99.8999701034829,292.514358018013,294.753861507551,0.4282710317072,0.201977163607428,0.0962792727690773,0.289670275476707,0.28594828169598
clayton,500,10,2,0.5,375.24793444615,194.925883072732,99.8917937635723,261.571830695514,280.311885061615,188.247748652505,98.2672813271419,50.8453294776845,131.523383305429,140.874841543597,377.852688851843,198.230959399835,100.782388419265,261.692081592193,284.557700558219,0.376003078199751,0.194701017510694,0.0989166023562606,0.26137871340094,0.28014409809454
clayton,500,11,2,0.5,407.754533403023,220.477407491394,115.210405686749,299.795409869254,312.252122108764,204.468528718066,111.017534800118,58.4894004447108,150.596903784735,156.813134200391,404.217484073549,223.684927927418,116.123101420538,299.999386108769,315.898784911158,0.411023124736819,0.222162074082066,0.115671208669128,0.302584674832749,0.314598802084812
clayton,500,12,2,0.5,474.147344170172,289.724492534887,169.849717463818,362.735776094948,372.896994648066,237.598498795725,145.572060908432,85.7547745579392,182.004198566348,187.07526401261,474.383735205087,292.968636954497,170.058277527022,362.864804080136,376.576529340572,0.471912204226569,0.287758798197174,0.167796061901566,0.360901010725614,0.369694159491902
