cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
joe,200,1,1.19440958097191,0.1,-1.77980224695603,1.94342586818069,2.43822123213171,0.408142211921699,0.12879164028371,0.112354450688659,1.96438639646058,2.21054992641593,1.20072555748909,1.06180759116415,-1.88402077962411,1.87455458441714,2.61625382967324,0.287339787693935,-0.137920795353771,-0.00687109686861915,0.00364401822590243,0.00462692505331179,-0.000204876430263827,-0.00140510741948371
joe,200,2,1.19440958097191,0.1,3.96257453195059,19.5698162169443,21.0506634396897,5.59564035119714,10.4821933665082,2.96881643094698,10.7336723596805,11.4702970784677,3.78186753624018,6.21293319746574,3.82293955921278,19.308926766394,20.9518235216235,5.17320167651582,10.0467202816843,0.00747618242357983,0.0428552921533884,0.0460596321755955,0.0103212331359378,0.0211670551239083
joe,200,3,1.19440958097191,0.1,-0.713942764635456,5.53967939278184,6.18964425811542,2.31983157310713,2.55086415017831,0.643104917244382,3.75355516713522,4.07686548962833,2.1519579974986,2.26702668119369,-1.11767039876682,5.49522553609413,6.44662511050746,2.06141053915361,2.14811376044142,-Inf,0.00990093699840809,0.0112959963311157,0.0021011156295369,0.00217697005617843
joe,200,4,1.19440958097191,0.1,2.56696637522049,18.2926100838746,19.2793417917397,9.60367281680623,11.6816508118026,2.27472731192437,10.0980735542056,10.5891415577544,5.77536612224039,6.80935107770958,2.03880463999378,18.0519047733514,19.2539092197254,9.55861131235967,11.1592165785364,0.00535981803514909,0.0429386315411281,0.0443605145247485,0.0238348434310153,0.0276838945152019
joe,200,5,1.19440958097191,0.1,-1.69200939637134,3.85092645345797,4.75018287249636,0.0644387966046409,0.972551576457144,0.155671381485642,2.91336311856009,3.36086163631109,1.02959825443308,1.48132740263879,-1.55806374403017,3.73969099516667,4.75484903851182,0.0363225123850555,0.881607953641321,-0.00501140962433748,0.00849236704224709,0.0095094475406682,0.00072823476108378,0.0028292745457273
joe,200,6,1.19440958097191,0.1,0.245175462590596,9.49337090948396,10.8790402468087,2.42977939371082,5.148431428948,1.1195179217867,5.72020185052258,6.40939457745097,2.20653733822166,3.55916909371905,0.410922271354316,9.64908179328764,11.3110910385889,2.24107019215026,4.95482441185721,-0.00368256407407786,0.0216167576264274,0.0259078373911808,0.00222273516379395,0.00902273500964809
joe,200,7,1.19440958097191,0.1,10.7653594409138,18.0619143354824,15.5920319355856,13.4780801462662,17.694609403534,6.35294232768283,9.98313092918997,8.75434184338417,7.70301141899762,9.80072504791148,10.9223166316993,18.4967800054632,16.1165891551793,13.3201992079921,17.8887276487253,0.0250449938101123,0.0432662885487317,0.0374212866191576,0.0304194540925253,0.0417130635391457
joe,200,8,1.19440958097191,0.1,1.52570073558747,0.0241372599480707,-1.16753133347377,1.76434447801959,1.83201488489697,1.75622025997416,1.00956878888878,0.416894791716688,1.87526599542344,1.90877879316733,1.65584019504728,0.162234901962099,-1.07275335273117,1.76967141239746,2.09040052005157,0.00141535743724597,-0.00173001229989482,-0.00450632858105183,0.00208413115907151,0.00242069102540602
joe,200,9,1.19440958097191,0.1,-1.46407511551747,7.11862796164738,8.91607795979881,2.63156948323043,3.81373988104517,0.269285793302836,4.53884826152176,5.43332112726834,2.30659270363664,2.89473780097779,-1.49435171911877,7.12462413089054,9.16182589536896,2.69390340515516,3.67708502086964,-0.00657495742374464,0.016358225236419,0.0209467581426104,0.00469882646877745,0.0072576062871243
joe,200,10,1.19440958097191,0.1,-0.716825544387687,6.10952583152804,6.64546306314946,1.74661850552747,3.47512653933928,0.641129754815111,4.03679958077173,4.30343871277534,1.8665022755632,2.72635688800323,-0.945339302731943,6.1431720502149,6.89480446860812,1.70192912025801,3.33439323835867,-0.00555877494222337,0.0124270980313226,0.0135014349116755,0.00218366750164599,0.00589792691308665
joe,200,11,1.19440958097191,0.1,-1.46761332422082,-0.516986448094229,-0.258874369180338,-1.93753692258243,-1.41671732905666,0.267954659158894,0.740596842193965,0.869038767379248,0.0339536996346036,0.292996373135299,-1.68391075038258,-0.646177799942648,-0.295135439297222,-2.22074893292212,-1.62002459216035,-0.0108323721919797,-0.00365135663254946,-0.00328987980406225,-0.00986279179842588,-0.00827260835204277
joe,200,12,1.19440958097191,0.1,-1.58281990138965,4.73398632711539,5.28285167551369,2.61517291952641,2.78267749682394,0.210361694462279,3.35242222647,3.62564922688557,2.29834981223067,2.3818729385223,-1.71509702254999,4.80249469012847,5.54119432358085,2.77460055449501,2.53369623924721,-0.00649231239655091,0.010586990022918,0.0113181770808577,0.00661515476266507,0.00616097835409235
joe,200,13,1.19440958097191,0.1,3.18097526630761,11.8299192175894,10.9516657935745,10.2449901214642,10.8895862021873,2.58001969559987,6.88267444311599,6.44588339866645,6.09442292679053,6.41499494971446,2.69560142457762,11.9694026000524,11.4385819335066,10.1966361952236,10.6945926455715,0.00664816039824601,0.0296198421159996,0.0268187327387949,0.0246767038994928,0.0262919522183501
joe,200,14,1.19440958097191,0.1,-0.409083944109864,-2,-2,-1.84724053130214,-1.54766888121823,0.793655782071138,0,0,0.0784298349017033,0.22733394304377,0.188559605047236,-2.06080952939485,-2.09631902896178,-1.79371605092681,-1.32308983013722,-Inf,-0.00180448145304408,-0.00225617678163592,-0.00659181917579181,-0.00609456003521772
joe,200,15,1.19440958097191,0.1,-1.87083840615899,3.84798412071438,5.47314685928413,0.207860713779261,0.841797270781531,0.0672235787921577,2.91186532834427,3.72053365601722,1.10100883751282,1.41645274897775,-1.82367064040564,3.80969356531977,5.60251875483189,0.115714759274219,0.697467897924026,-0.0100247499439914,0.00662932403245211,0.00992515533548114,-0.00165453507719694,-0.000647618826241066
joe,200,16,1.19440958097191,0.1,2.14479860042129,3.62472314655609,2.45372381890231,3.2701896687891,3.5481864928412,2.06446606991901,2.80109802129956,2.21883657179132,2.62439360813048,2.76278495853127,1.96914421337734,3.52276238827691,2.31715693143888,3.29446975660017,3.5423349670316,0.00327155613331913,0.00673311548675947,0.00287277392403928,0.00689466127990681,0.00737508135745873
joe,200,17,1.19440958097191,0.1,0.898587973716985,8.16087862092517,8.25921492847011,3.5926320385079,3.84981242544082,1.44576046771512,5.05776321107291,5.1064556223566,2.78538735472933,2.91362759605731,0.129441581284151,7.97939981400948,8.41522949497264,3.18437774372532,3.13808811101443,-Inf,0.0147952512995145,0.0161889030618841,0.00226195660667176,0.0014621939344008
joe,200,18,1.19440958097191,0.1,0.0534017856323774,16.0828023418516,18.798475142185,7.16576184893517,7.27280259620175,1.02432088766568,8.99905208262529,10.350281247522,4.56287542065879,4.61645288024624,-0.342171563959494,15.5570300189791,18.6482170955282,6.83182395435292,6.39775661100409,-0.00146531649104455,0.038461854410702,0.0449195111469452,0.0156097427980529,0.0152665083608806
joe,200,19,1.19440958097191,0.1,-1.25827607570219,7.90594319642842,9.64329639832414,2.67207666402615,3.47454304290009,0.371551553415813,4.93061740137674,5.79505323308404,2.32685677815503,2.72645922148392,-1.15855810683727,7.89208181159645,9.87692987204408,2.66203781421615,3.11552770170808,-0.00510474180395962,0.0171963936641339,0.0210577550949207,0.00508585170557768,0.00536293137219226
joe,200,20,1.19440958097191,0.1,-0.364332188810647,9.75601676583178,10.5186436463414,4.91705814744662,5.12054008628327,0.816286922905146,5.85124860768805,6.23090133263321,3.44380624187513,3.54514529335922,-0.577676964802156,9.44973417062843,10.3714864165479,4.86906417859646,4.6696324862721,-0.00265497133651736,0.0256661261192902,0.0274341891360499,0.0123127362555837,0.0131811714704059
joe,200,21,1.19440958097191,0.1,0.132187131627767,12.018062566971,14.1341823079298,1.79993054879753,5.27592494022615,1.06394965510316,6.97635866095275,8.02897616080664,1.8931332087456,3.62290022461928,-0.289902145149624,11.9756272410249,14.3991691363971,1.63468144028356,4.63932989031575,-Inf,0.0306180976587871,0.0362208608991572,0.00346256569592722,0.0119088596231735
