cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
clayton,100,1,0.105263157894737,0.05,2.35577513676398,-0.72128751037639,-1.52755003871332,-0.332039463047408,1.16080998022931,2.16072133413851,0.63748830517307,0.238829361073464,0.830248610659245,1.56938482478594,2.50397488754501,-0.319117957792476,-1.19702342068863,-0.184926275104061,1.53948110017202,0.00880824517152021,-0.00414903517966418,-0.00570910560397598,-0.00564161001711714,0.00250378190497906
clayton,100,2,0.105263157894737,0.05,6.44934061733211,0.545791314781088,-1.27308251823683,1.79712534958252,1.59948586780513,4.18925120186434,1.26753958395872,0.367038537849163,1.88585112982693,1.78926650540362,6.18395280505647,0.174157722851753,-1.79963473000621,1.32353226048559,1.39780173527701,0.026231845972304,-0.00304753528289281,-0.0110552956634636,0.00600343659599899,0.00176199341169832
clayton,100,3,0.105263157894737,0.05,-1.60852620523501,-2,-2,-1.96656384158431,-1.97376368899447,0.198871076288525,1.46803820184969e-05,0,0.0219957360842133,0.0182642039341038,-1.30776722876042,-2.24343710503243,-2.33545610163483,-2.09411927929479,-1.91128154330119,-Inf,-0.00915722154124114,-0.00531808676622413,-0.0172486809147071,-0.0187244002704733
clayton,100,4,0.105263157894737,0.05,2.2068702929059,2.41748699946575,0.95748913690291,4.06371003943083,3.00114959408172,2.08774643424948,2.19216444031969,1.46974536728171,3.00683772518418,2.48215765765554,1.88198461746292,2.50099183585541,1.14833912071243,3.96499941402908,2.65893368559861,0.00681389106776517,0.0119202120693379,0.00510024425423119,0.0165156119829716,0.0102329298126289
clayton,100,5,0.105263157894737,0.05,-1.48090307580202,-2,-2,-1.81326866886023,-1.41083898641367,0.265481860440589,0,0,0.0979567613091247,0.296911948043015,-1.4083687120816,-2.49534065197196,-2.47186883423956,-1.99289744174957,-1.37194427603364,-Inf,-0.00370246703578783,-0.00563976003443012,-0.0126812544319433,-0.0114749759321658
clayton,100,6,0.105263157894737,0.05,-1.95842447862143,-1.54026464225947,-1.312679945295,-1.90318196277238,-1.99897918429853,0.0250025257933299,0.233804645159406,0.347027395716802,0.0530792361956007,0.00630360264080356,-1.45663823301158,-1.87138003761728,-1.62403102025404,-1.9181145723245,-2.21094013590329,-0.0119458833515266,-0.00608171553421716,-0.006249365052955,-0.00919653460004621,-0.0108572470894157
clayton,100,7,0.105263157894737,0.05,3.85977659478725,5.71567959605989,4.35898126630092,3.49897446745223,3.75708600494698,2.90538569806853,3.82572744486716,3.15439429103651,2.72811294379903,2.85689486926765,3.37922723136177,5.24654533656944,4.00733380925632,3.09364681254237,2.97844969192847,0.0149000256834727,0.0230222111771396,0.0162724281169839,0.0123143492900875,0.00869199579058689
clayton,100,8,0.105263157894737,0.05,-1.44663790748663,1.01538749438045,0.759039028917063,2.09843789757392,0.991852597979205,0.279688796497093,1.49724082519103,1.37087425746923,2.03317246863605,1.48575253762974,-1.62710004679599,1.09167105204433,0.964762009086505,2.3495747024516,0.950161394111602,-Inf,-0.00176661230023128,-0.00418773031980387,0.00393769798898584,-0.00338039626702033
clayton,100,9,0.105263157894737,0.05,3.04602369996879,1.32384586277589,0.0358683826535673,1.41361761483216,2.13844368149923,2.50244660576795,1.65146446548708,1.01469383834357,1.69516100669101,2.05404596957674,3.15687436179339,1.22210785048105,-0.261964187879219,1.2554456091362,2.32259906153361,0.00717320528542088,-0.000764946548846567,-0.00865232531370259,0.00229698923940088,0.00352373830453184
clayton,100,10,0.105263157894737,0.05,-1.92634278785701,-1.01872509465422,-1.29211778266698,0.332964338936085,-0.223016755833845,0.041168552352295,0.489950300025999,0.355706054764907,1.15881430082074,0.8830270791558,-1.61998443343176,-0.626571461778741,-0.998831881997602,0.74504659475417,0.318594662687352,-0.0102346783150298,-0.00830491434631122,-0.0138558677251522,7.98684188860659e-05,-0.00133315749600724
